Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-84	GMBOIL_02535|LE19-12	FMDALA_17725	99.3	95.96	297
LE19-84	GMBOIL_02540|LE19-12	FMDALA_17720	97.49	100.0	1434
LE19-84	GMBOIL_02545|LE19-12	FMDALA_17715	96.02	100.0	1005
LE19-84	GMBOIL_02550|LE19-12	FMDALA_17710	97.84	100.0	1530
LE19-84	GMBOIL_02555|LE19-12	FMDALA_17705	97.73	100.0	1188
LE19-84	GMBOIL_11735|LE19-12	FMDALA_09085	86.67	82.42	273
LE19-84	GMBOIL_15280|LE19-12	FMDALA_17750	92.94	101.34	894
LE19-84	GMBOIL_20245|LE19-12	FMDALA_17755	96.34	99.74	384
LE19-84	GMBOIL_20610|LE19-12	FMDALA_17760	93.75	101.15	522
LE19-84	GMBOIL_20620|LE19-12	FMDALA_19700	96.19	100.06	1548
LE19-84	GMBOIL_20625|LE19-12	FMDALA_19705	97.41	99.75	813
LE19-84	GMBOIL_20635|LE19-12	FMDALA_19715	96.92	99.62	783
LE19-84	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_00145|LE19-12	NEOKJN_09830	96.63	100.0	2313
LE19-98	GMBOIL_00770|LE19-12	NEOKJN_17660	96.41	100.45	222
LE19-98	GMBOIL_02515|LE19-12	NEOKJN_20610	97.47	100.0	1029
LE19-98	GMBOIL_02520|LE19-12	NEOKJN_20615	98.86	100.0	351
LE19-98	GMBOIL_02525|LE19-12	NEOKJN_20620	98.08	100.0	417
LE19-98	GMBOIL_02530|LE19-12	NEOKJN_20625	98.5	100.0	867
LE19-98	GMBOIL_02535|LE19-12	NEOKJN_20630	96.97	100.0	297
LE19-98	GMBOIL_02540|LE19-12	NEOKJN_20635	97.7	100.0	1434
LE19-98	GMBOIL_02545|LE19-12	NEOKJN_20640	96.92	100.0	1005
LE19-98	GMBOIL_02550|LE19-12	NEOKJN_20645	97.45	100.0	1530
LE19-98	GMBOIL_02555|LE19-12	NEOKJN_20650	97.81	100.0	1188
LE19-98	GMBOIL_11735|LE19-12	NEOKJN_15295	85.33	82.42	273
LE19-98	GMBOIL_15280|LE19-12	NEOKJN_20605	95.99	100.34	894
LE19-98	GMBOIL_20245|LE19-12	NEOKJN_20600	96.61	100.0	384
LE19-98	GMBOIL_20610|LE19-12	NEOKJN_20595	99.04	100.0	522
LE19-98	GMBOIL_20620|LE19-12	NEOKJN_20580	95.74	100.0	1548
LE19-98	GMBOIL_20625|LE19-12	NEOKJN_20575	98.89	99.75	813
LE19-98	GMBOIL_20635|LE19-12	NEOKJN_20565	97.69	99.62	783
LE19-98	GMBOIL_21500|LE19-12	NEOKJN_20585	83.49	74.39	285
LE19-98	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_00145|LE19-12	IOJBKL_20855	96.37	100.0	2313
Microcystis_aeruginosa_LE13-04	GMBOIL_00770|LE19-12	IOJBKL_09075	95.52	100.45	222
Microcystis_aeruginosa_LE13-04	GMBOIL_02515|LE19-12	IOJBKL_02260	96.11	100.0	1029
Microcystis_aeruginosa_LE13-04	GMBOIL_02520|LE19-12	IOJBKL_02255	96.58	100.0	351
Microcystis_aeruginosa_LE13-04	GMBOIL_02525|LE19-12	IOJBKL_02250	96.88	100.0	417
Microcystis_aeruginosa_LE13-04	GMBOIL_02530|LE19-12	IOJBKL_15055	96.77	100.0	867
Microcystis_aeruginosa_LE13-04	GMBOIL_02535|LE19-12	IOJBKL_15060	96.63	100.0	297
Microcystis_aeruginosa_LE13-04	GMBOIL_02540|LE19-12	IOJBKL_15065	96.58	100.0	1434
Microcystis_aeruginosa_LE13-04	GMBOIL_02545|LE19-12	IOJBKL_15070	95.62	100.0	1005
Microcystis_aeruginosa_LE13-04	GMBOIL_02550|LE19-12	IOJBKL_15075	96.6	100.0	1530
Microcystis_aeruginosa_LE13-04	GMBOIL_02555|LE19-12	IOJBKL_15080	97.39	100.0	1188
Microcystis_aeruginosa_LE13-04	GMBOIL_15280|LE19-12	IOJBKL_02265	95.76	100.34	894
Microcystis_aeruginosa_LE13-04	GMBOIL_15285|LE19-12	IOJBKL_02270	96.91	100.0	2718
Microcystis_aeruginosa_LE13-04	GMBOIL_15290|LE19-12	IOJBKL_02275	98.34	100.0	1443
Microcystis_aeruginosa_LE13-04	GMBOIL_15295|LE19-12	IOJBKL_02280	97.1	100.0	930
Microcystis_aeruginosa_LE13-04	GMBOIL_15300|LE19-12	IOJBKL_02285	98.48	99.55	663
Microcystis_aeruginosa_LE13-04	GMBOIL_15305|LE19-12	IOJBKL_02290	97.87	100.0	3795
Microcystis_aeruginosa_LE13-04	GMBOIL_15310|LE19-12	IOJBKL_02295	97.67	100.0	5445
Microcystis_aeruginosa_LE13-04	GMBOIL_15315|LE19-12	IOJBKL_02300	97.7	100.0	3963
Microcystis_aeruginosa_LE13-04	GMBOIL_15320|LE19-12	IOJBKL_02305	97.5	100.0	1320
Microcystis_aeruginosa_LE13-04	GMBOIL_15340|LE19-12	IOJBKL_02315	97.28	70.51	1302
Microcystis_aeruginosa_LE13-04	GMBOIL_20245|LE19-12	IOJBKL_09120	96.85	99.22	384
Microcystis_aeruginosa_LE13-04	GMBOIL_20610|LE19-12	IOJBKL_09115	96.4	101.15	522
Microcystis_aeruginosa_LE13-04	GMBOIL_20620|LE19-12	IOJBKL_09100	95.53	101.16	1548
Microcystis_aeruginosa_LE13-04	GMBOIL_20625|LE19-12	IOJBKL_09095	97.91	100.0	813
Microcystis_aeruginosa_LE13-04	GMBOIL_20635|LE19-12	IOJBKL_09085	97.19	100.0	783
Microcystis_aeruginosa_LE13-04	GMBOIL_21500|LE19-12	IOJBKL_09110	84.43	74.39	285
Microcystis_aeruginosa_LE13-04	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_00145|LE19-12	FKFHLE_09285	96.76	100.0	2313
Microcystis_aeruginosa_LE3	GMBOIL_00770|LE19-12	FKFHLE_16340	88.34	100.45	222
Microcystis_aeruginosa_LE3	GMBOIL_02515|LE19-12	FKFHLE_16210	97.08	100.0	1029
Microcystis_aeruginosa_LE3	GMBOIL_02520|LE19-12	FKFHLE_16205	95.44	100.0	351
Microcystis_aeruginosa_LE3	GMBOIL_02525|LE19-12	FKFHLE_16200	98.56	100.0	417
Microcystis_aeruginosa_LE3	GMBOIL_02530|LE19-12	FKFHLE_16195	96.42	100.0	867
Microcystis_aeruginosa_LE3	GMBOIL_02535|LE19-12	FKFHLE_16190	96.3	100.0	297
Microcystis_aeruginosa_LE3	GMBOIL_02540|LE19-12	FKFHLE_16185	97.42	100.0	1434
Microcystis_aeruginosa_LE3	GMBOIL_02545|LE19-12	FKFHLE_16180	95.52	100.0	1005
Microcystis_aeruginosa_LE3	GMBOIL_02550|LE19-12	FKFHLE_16175	97.52	100.0	1530
Microcystis_aeruginosa_LE3	GMBOIL_02555|LE19-12	FKFHLE_16170	97.73	100.0	1188
Microcystis_aeruginosa_LE3	GMBOIL_11735|LE19-12	FKFHLE_15160	83.79	92.67	273
Microcystis_aeruginosa_LE3	GMBOIL_15280|LE19-12	FKFHLE_16215	93.87	100.34	894
Microcystis_aeruginosa_LE3	GMBOIL_15285|LE19-12	FKFHLE_16220	97.68	100.0	2718
Microcystis_aeruginosa_LE3	GMBOIL_15290|LE19-12	FKFHLE_16225	99.02	98.54	1443
Microcystis_aeruginosa_LE3	GMBOIL_15295|LE19-12	FKFHLE_16230	99.35	100.0	930
Microcystis_aeruginosa_LE3	GMBOIL_15300|LE19-12	FKFHLE_16235	99.1	100.0	663
Microcystis_aeruginosa_LE3	GMBOIL_15305|LE19-12	FKFHLE_16240	98.92	100.0	3795
Microcystis_aeruginosa_LE3	GMBOIL_15310|LE19-12	FKFHLE_16245	99.06	100.0	5445
Microcystis_aeruginosa_LE3	GMBOIL_15315|LE19-12	FKFHLE_16250	99.17	100.0	3963
Microcystis_aeruginosa_LE3	GMBOIL_15320|LE19-12	FKFHLE_16255	99.92	100.0	1320
Microcystis_aeruginosa_LE3	GMBOIL_15325|LE19-12	FKFHLE_16260	99.23	100.0	1176
Microcystis_aeruginosa_LE3	GMBOIL_15330|LE19-12	FKFHLE_16265	99.17	100.0	606
Microcystis_aeruginosa_LE3	GMBOIL_15335|LE19-12	FKFHLE_16270	99.26	100.0	1632
Microcystis_aeruginosa_LE3	GMBOIL_15340|LE19-12	FKFHLE_16275	99.39	100.0	1302
Microcystis_aeruginosa_LE3	GMBOIL_15345|LE19-12	FKFHLE_16280	98.67	100.0	1356
Microcystis_aeruginosa_LE3	GMBOIL_15350|LE19-12	FKFHLE_16285	98.81	99.97	3099
Microcystis_aeruginosa_LE3	GMBOIL_20245|LE19-12	FKFHLE_16290	96.61	99.74	384
Microcystis_aeruginosa_LE3	GMBOIL_20610|LE19-12	FKFHLE_16295	94.9	101.34	522
Microcystis_aeruginosa_LE3	GMBOIL_20620|LE19-12	FKFHLE_16315	96.64	100.06	1548
Microcystis_aeruginosa_LE3	GMBOIL_20625|LE19-12	FKFHLE_16320	97.78	99.75	813
Microcystis_aeruginosa_LE3	GMBOIL_20635|LE19-12	FKFHLE_16330	97.57	100.0	783
Microcystis_aeruginosa_LE3	GMBOIL_21500|LE19-12	FKFHLE_16310	83.89	74.04	285
Microcystis_wesenbergii_LE013-01	GMBOIL_00145|LE19-12	JAMHJB_13160	96.07	100.0	2313
Microcystis_wesenbergii_LE013-01	GMBOIL_00770|LE19-12	JAMHJB_07945	89.24	100.45	222
Microcystis_wesenbergii_LE013-01	GMBOIL_02515|LE19-12	JAMHJB_14420	97.28	100.0	1029
Microcystis_wesenbergii_LE013-01	GMBOIL_02520|LE19-12	JAMHJB_14425	98.01	100.0	351
Microcystis_wesenbergii_LE013-01	GMBOIL_02525|LE19-12	JAMHJB_14430	97.84	100.0	417
Microcystis_wesenbergii_LE013-01	GMBOIL_02530|LE19-12	JAMHJB_14435	95.85	100.0	867
Microcystis_wesenbergii_LE013-01	GMBOIL_02535|LE19-12	JAMHJB_14440	97.89	95.96	297
Microcystis_wesenbergii_LE013-01	GMBOIL_02540|LE19-12	JAMHJB_08860	96.65	100.0	1434
Microcystis_wesenbergii_LE013-01	GMBOIL_02545|LE19-12	JAMHJB_08865	95.82	100.0	1005
Microcystis_wesenbergii_LE013-01	GMBOIL_02550|LE19-12	JAMHJB_08870	98.24	100.0	1530
Microcystis_wesenbergii_LE013-01	GMBOIL_02555|LE19-12	JAMHJB_08875	98.06	100.0	1188
Microcystis_wesenbergii_LE013-01	GMBOIL_15280|LE19-12	JAMHJB_14415	95.09	100.34	894
Microcystis_wesenbergii_LE013-01	GMBOIL_20245|LE19-12	JAMHJB_14410	97.39	99.74	384
Microcystis_wesenbergii_LE013-01	GMBOIL_20610|LE19-12	JAMHJB_14405	94.89	101.15	522
Microcystis_wesenbergii_LE013-01	GMBOIL_20620|LE19-12	JAMHJB_12845	97.55	100.0	1548
Microcystis_wesenbergii_LE013-01	GMBOIL_20625|LE19-12	JAMHJB_12850	97.41	99.75	813
Microcystis_wesenbergii_LE013-01	GMBOIL_20635|LE19-12	JAMHJB_12860	97.18	99.62	783
Microcystis_wesenbergii_LE013-01	GMBOIL_21500|LE19-12	JAMHJB_12840	85.85	74.39	285
Microcystis_wesenbergii_LE013-01	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
