Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
HENFNN_14295 carbamoyl-phosphate synthase large subunit,Unmatched,0,0,0
HENFNN_14300 adenosine deaminase,Unmatched,0,0,0
HENFNN_14305 MAPEG family protein,Unmatched,0,0,0
HENFNN_14310 DNA recombination-mediator protein A,Unmatched,0,0,0
HENFNN_14315 GNAT family N-acetyltransferase,Unmatched,0,0,0
HENFNN_14320 Holliday junction resolvase RuvX,Unmatched,0,0,0
HENFNN_14325 Uncharacterized protein sll0103,ctg30_6_Novel-T3PKS_28_0,96.24,100,1251
"HENFNN_14330 membrane protease subunit, stomatin/prohibitin",Unmatched,0,0,0
HENFNN_14335 aluminum resistance family protein,ctg30_5_Novel-T3PKS_28_0,97.04,99.51,1224
HENFNN_14340 acyl-CoA desaturase,Unmatched,0,0,0
HENFNN_14345 1-deoxy-D-xylulose-5-phosphate reductoisomerase,Unmatched,0,0,0
HENFNN_14350 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
HENFNN_14355 riboflavin synthase,Unmatched,0,0,0
HENFNN_14360 DUF4411 domain-containing protein,Unmatched,0,0,0
HENFNN_14365 photosystem I core protein PsaA,Unmatched,0,0,0
HENFNN_14370 photosystem I core protein PsaB,Unmatched,0,0,0
HENFNN_14375 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_14380 GTPase,Unmatched,0,0,0
HENFNN_14385 hypothetical protein,Unmatched,0,0,0
HENFNN_14390 Dynamin family protein,Unmatched,0,0,0
HENFNN_14395 hypothetical protein,Unmatched,0,0,0
HENFNN_14400 ATPase,Unmatched,0,0,0
HENFNN_14405 hypothetical protein,Unmatched,0,0,0
HENFNN_14410 hypothetical protein,Unmatched,0,0,0
HENFNN_14415 DUF4926 domain-containing protein,Unmatched,0,0,0
HENFNN_14420 N-terminal part of Q9RNA5_MICAE Uma4,AAF00967.1_uma4_MicrocystisaeruginosaPCC7806_microcystinLR,96.25,98.77,81
HENFNN_14425 hypothetical protein,Unmatched,0,0,0
HENFNN_14430 DUF262 domain-containing protein,Unmatched,0,0,0
HENFNN_14435 ribulose bisphosphate carboxylase small subunit,Unmatched,0,0,0
HENFNN_14440 RbcX chaperonin protein,Unmatched,0,0,0
HENFNN_14445 Ribulose bisphosphate carboxylase large chain,Unmatched,0,0,0
HENFNN_14450 carbon dioxide concentrating mechanism protein,Unmatched,0,0,0
HENFNN_14455 carbon dioxide concentrating mechanism protein CcmM,Unmatched,0,0,0
HENFNN_14460 carbon dioxide concentrating mechanism protein CcmL,Unmatched,0,0,0
HENFNN_14465 Carboxysome shell protein CcmK,Unmatched,0,0,0
HENFNN_14470 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
HENFNN_14475 Nif11-like leader peptide family natural product precursor,Unmatched,0,0,0
HENFNN_14480 hypothetical protein,Unmatched,0,0,0
HENFNN_14485 tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,Unmatched,0,0,0
HENFNN_14490 DUF2358 domain-containing protein,Unmatched,0,0,0
HENFNN_14495 hypothetical protein,Unmatched,0,0,0
HENFNN_14500 50S ribosomal protein L33,Unmatched,0,0,0
HENFNN_14505 30S ribosomal protein S18,Unmatched,0,0,0
HENFNN_14510 ATPase,Unmatched,0,0,0
HENFNN_14515 tRNA-Phe(gaa),Unmatched,0,0,0
HENFNN_14520 HEAT domain-containing protein,Unmatched,0,0,0
HENFNN_14525 aromatic acid decarboxylase,Unmatched,0,0,0
HENFNN_14530 hypothetical protein,Unmatched,0,0,0
HENFNN_14535 transposase,Unmatched,0,0,0
HENFNN_14540 acetolactate synthase small subunit,Unmatched,0,0,0
HENFNN_14545 penicillin-binding protein,Unmatched,0,0,0
HENFNN_14550 hypothetical protein,Unmatched,0,0,0
HENFNN_14555 aspartate aminotransferase,Unmatched,0,0,0
HENFNN_14560 hypothetical protein,Unmatched,0,0,0
HENFNN_14565 Lysozyme,Unmatched,0,0,0
HENFNN_14570 HNH endonuclease,Unmatched,0,0,0
HENFNN_14575 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
HENFNN_14580 fatty acid desaturase,Unmatched,0,0,0
HENFNN_14585 hypothetical protein,Unmatched,0,0,0
HENFNN_14590 nucleic acid-binding protein,Unmatched,0,0,0
"HENFNN_14595 Transcriptional modulator of MazE/toxin, MazF",Unmatched,0,0,0
HENFNN_14600 hypothetical protein,Unmatched,0,0,0
HENFNN_14605 hypothetical protein,Unmatched,0,0,0
HENFNN_14610 hypothetical protein,Unmatched,0,0,0
HENFNN_14615 hypothetical protein,Unmatched,0,0,0
HENFNN_14620 hypothetical protein,Unmatched,0,0,0
HENFNN_14625 hypothetical protein,Unmatched,0,0,0
HENFNN_14630 HigA family addiction module antitoxin,Unmatched,0,0,0
HENFNN_14635 hypothetical protein,Unmatched,0,0,0
HENFNN_14640 DUF5615 domain-containing protein,Unmatched,0,0,0
HENFNN_14645 hypothetical protein,Unmatched,0,0,0
HENFNN_14650 Plasmid stabilization system protein,Unmatched,0,0,0
HENFNN_14655 hypothetical protein,Unmatched,0,0,0
HENFNN_14660 Tetratricopeptide protein,Unmatched,0,0,0
HENFNN_14665 XisI protein,Unmatched,0,0,0
HENFNN_14670 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
HENFNN_14675 DUF5615 domain-containing protein,Unmatched,0,0,0
HENFNN_14680 hypothetical protein,Unmatched,0,0,0
HENFNN_14685 DUF2283 domain-containing protein,Unmatched,0,0,0
HENFNN_14690 XisI protein,Unmatched,0,0,0
HENFNN_14695 DUF4926 domain-containing protein,Unmatched,0,0,0
HENFNN_14700 hypothetical protein,Unmatched,0,0,0
HENFNN_14705 Tetratricopeptide protein,Unmatched,0,0,0
HENFNN_14710 plasmid stabilization protein,Unmatched,0,0,0
HENFNN_14715 hypothetical protein,Unmatched,0,0,0
HENFNN_14720 DUF1902 domain-containing protein,Unmatched,0,0,0
HENFNN_14725 DUF2283 domain-containing protein,Unmatched,0,0,0
HENFNN_14730 hypothetical protein,Unmatched,0,0,0
HENFNN_14735 ATPase,Unmatched,0,0,0
HENFNN_14740 hypothetical protein,Unmatched,0,0,0
HENFNN_14745 TauD domain-containing protein,Unmatched,0,0,0
HENFNN_14750 tRNA-fMet(cat),Unmatched,0,0,0
HENFNN_14755 succinate dehydrogenase/fumarate reductase flavoprotein subunit,Unmatched,0,0,0
HENFNN_14760 plastocyanin,Unmatched,0,0,0
HENFNN_14765 Cytochrome c6,Unmatched,0,0,0
HENFNN_14770 DUF3352 domain-containing protein,Unmatched,0,0,0
HENFNN_14775 hypothetical protein,Unmatched,0,0,0
HENFNN_14780 HNH endonuclease,Unmatched,0,0,0
HENFNN_14785 hypothetical protein,Unmatched,0,0,0
HENFNN_14790 hypothetical protein,Unmatched,0,0,0
HENFNN_14795 Similar to tr|P73252|P73252,Unmatched,0,0,0
"HENFNN_14800 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
HENFNN_14805 hypothetical protein,Unmatched,0,0,0
HENFNN_14810 DNA polymerase subunit beta,Unmatched,0,0,0
HENFNN_14815 Ribonuclease HepT-like,Unmatched,0,0,0
HENFNN_14820 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_14825 hypothetical protein,Unmatched,0,0,0
HENFNN_14830 RNA polymerase subunit sigma-70,Unmatched,0,0,0
HENFNN_14835 hypothetical protein,Unmatched,0,0,0
HENFNN_14840 nucleotide cyclase,Unmatched,0,0,0
HENFNN_14845 hypothetical protein,Unmatched,0,0,0
HENFNN_14850 DUF1496 domain-containing protein,Unmatched,0,0,0
HENFNN_14855 Similarity,Unmatched,0,0,0
HENFNN_14860 hypothetical protein,Unmatched,0,0,0
HENFNN_14865 Nif11 domain-containing protein,Unmatched,0,0,0
HENFNN_14870 Nif11 domain-containing protein,Unmatched,0,0,0
HENFNN_14875 hypothetical protein,Unmatched,0,0,0
HENFNN_14880 hypothetical protein,Unmatched,0,0,0
HENFNN_14885 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_14890 hypothetical protein,Unmatched,0,0,0
HENFNN_14895 class I SAM-dependent methyltransferase,Unmatched,0,0,0
HENFNN_14900 excinuclease ABC subunit UvrA,Unmatched,0,0,0
HENFNN_14905 serine O-acetyltransferase,Unmatched,0,0,0
HENFNN_14910 alkaline phosphatase,Unmatched,0,0,0
HENFNN_14915 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,Unmatched,0,0,0
HENFNN_14920 tRNA-Lys(ttt),Unmatched,0,0,0
HENFNN_14925 aldose epimerase,Unmatched,0,0,0
HENFNN_14930 phosphatidate cytidylyltransferase,Unmatched,0,0,0
HENFNN_14935 DUF4164 domain-containing protein,Unmatched,0,0,0
HENFNN_14940 hypothetical protein,Unmatched,0,0,0
HENFNN_14945 AAA family ATPase,Unmatched,0,0,0
HENFNN_14950 BolA family transcriptional regulator,Unmatched,0,0,0
HENFNN_14955 hypothetical protein,Unmatched,0,0,0
HENFNN_14960 Uma2 family endonuclease,Unmatched,0,0,0
HENFNN_14965 Uma2 family endonuclease,Unmatched,0,0,0
HENFNN_14970 bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD,Unmatched,0,0,0
HENFNN_14975 OB-fold nucleic acid binding domain protein,Unmatched,0,0,0
HENFNN_14980 NUDIX hydrolase,Unmatched,0,0,0
HENFNN_14985 peptidase S41,Unmatched,0,0,0
HENFNN_14990 UDP-glucose 4-epimerase,Unmatched,0,0,0
HENFNN_14995 DUF1517 domain-containing protein,Unmatched,0,0,0
HENFNN_15000 phosphopantothenoylcysteine decarboxylase,Unmatched,0,0,0
HENFNN_15005 iron ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_15010 hypothetical protein,Unmatched,0,0,0
"HENFNN_15015 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
HENFNN_15020 S-methyl-5'-thioadenosine phosphorylase,Unmatched,0,0,0
HENFNN_15025 urease subunit beta,Unmatched,0,0,0
HENFNN_15030 urease subunit gamma,Unmatched,0,0,0
HENFNN_15035 DUF1622 domain-containing protein,Unmatched,0,0,0
HENFNN_15040 hypothetical protein,Unmatched,0,0,0
HENFNN_15045 No similarity,Unmatched,0,0,0
HENFNN_15050 hypothetical protein,Unmatched,0,0,0
HENFNN_15055 Protein kinase domain-containing protein,Unmatched,0,0,0
HENFNN_15060 Domain of unknown function DUF29,Unmatched,0,0,0
HENFNN_15065 hypothetical protein,Unmatched,0,0,0
HENFNN_15070 hypothetical protein,Unmatched,0,0,0
HENFNN_15075 hypothetical protein,Unmatched,0,0,0
HENFNN_15080 phytoene/squalene synthase family protein,Unmatched,0,0,0
HENFNN_15085 cytochrome b6-f complex subunit IV,Unmatched,0,0,0
HENFNN_15090 cytochrome b6,Unmatched,0,0,0
HENFNN_15095 Circularly permuted ATP-grasp type 2,Unmatched,0,0,0
HENFNN_15100 A putative alpha-helical domain with a conserved ER motif,Unmatched,0,0,0
HENFNN_15105 transglutaminase,Unmatched,0,0,0
HENFNN_15110 Pentapeptide repeat family protein,Unmatched,0,0,0
HENFNN_15115 DUF6345 domain-containing protein,Unmatched,0,0,0
HENFNN_15120 metalloprotease,Unmatched,0,0,0
"HENFNN_15125 DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains",Unmatched,0,0,0
"HENFNN_15130 Transposase and inactivated derivatives, IS30 family",Unmatched,0,0,0
HENFNN_15135 D-alanyl-D-alanine carboxypeptidase,Unmatched,0,0,0
HENFNN_15140 NAD-dependent malic enzyme,Unmatched,0,0,0
HENFNN_15145 GNAT family N-acetyltransferase,Unmatched,0,0,0
HENFNN_15150 hypothetical protein,Unmatched,0,0,0
"HENFNN_15155 5,10-methylenetetrahydrofolate reductase",Unmatched,0,0,0
HENFNN_15160 G-D-S-L family lipolytic protein,Unmatched,0,0,0
HENFNN_15165 hypothetical protein,Unmatched,0,0,0
HENFNN_15170 Similar to tr|Q3M5U7|Q3M5U7_ANAVT PilT protein-like,Unmatched,0,0,0
HENFNN_15175 hypothetical protein,Unmatched,0,0,0
HENFNN_15180 hypothetical protein,Unmatched,0,0,0
HENFNN_15185 molybdopterin synthase sulfur carrier subunit,Unmatched,0,0,0
HENFNN_15190 threonine synthase,Unmatched,0,0,0
HENFNN_15195 16S rRNA (guanine(966)-N(2))-methyltransferase RsmD,Unmatched,0,0,0
HENFNN_15200 uracil-DNA glycosylase,Unmatched,0,0,0
HENFNN_15205 GTPase Era,Unmatched,0,0,0
HENFNN_15210 ACP S-malonyltransferase,Unmatched,0,0,0
HENFNN_15215 3-oxoacyl-[acyl-carrier-protein] synthase 3,Unmatched,0,0,0
HENFNN_15220 phosphate acyltransferase PlsX,Unmatched,0,0,0
HENFNN_15225 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
HENFNN_15230 hypothetical protein,Unmatched,0,0,0
HENFNN_15235 hypothetical protein,Unmatched,0,0,0
HENFNN_15240 hypothetical protein,Unmatched,0,0,0
HENFNN_15245 addiction module antitoxin,Unmatched,0,0,0
HENFNN_15250 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
HENFNN_15255 BrnA antitoxin family protein,Unmatched,0,0,0
HENFNN_15260 Gll1112 protein,Unmatched,0,0,0
HENFNN_15265 Ribosomal protein S1,Unmatched,0,0,0
HENFNN_15270 hypothetical protein,Unmatched,0,0,0
HENFNN_15275 DUF2281 domain-containing protein,Unmatched,0,0,0
HENFNN_15280 PINc domain-containing protein,Unmatched,0,0,0
HENFNN_15285 XisI protein,Unmatched,0,0,0
HENFNN_15290 hypothetical protein,Unmatched,0,0,0
HENFNN_15295 diversity-generating retroelement protein Avd,Unmatched,0,0,0
HENFNN_15300 Group II intron-encoded protein LtrA,Unmatched,0,0,0
HENFNN_15305 hypothetical protein,Unmatched,0,0,0
HENFNN_15310 hypothetical protein,Unmatched,0,0,0
HENFNN_15315 hypothetical protein,Unmatched,0,0,0
HENFNN_15320 hypothetical protein,Unmatched,0,0,0
HENFNN_15325 hypothetical protein,Unmatched,0,0,0
HENFNN_15330 hypothetical protein,Unmatched,0,0,0
HENFNN_15335 hypothetical protein,Unmatched,0,0,0
HENFNN_15340 hypothetical protein,Unmatched,0,0,0
HENFNN_15345 hypothetical protein,Unmatched,0,0,0
HENFNN_15350 hypothetical protein,Unmatched,0,0,0
HENFNN_15355 hypothetical protein,Unmatched,0,0,0
HENFNN_15360 HAD-IIIA family hydrolase,Unmatched,0,0,0
HENFNN_15365 hypothetical protein,Unmatched,0,0,0
HENFNN_15370 hypothetical protein,Unmatched,0,0,0
HENFNN_15375 hypothetical protein,Unmatched,0,0,0
HENFNN_15380 YjdM-Zn-Ribbon domain-containing protein,Unmatched,0,0,0
HENFNN_15385 hypothetical protein,Unmatched,0,0,0
HENFNN_15390 Transposase,ctg27_30_T1PKS-Terpene_11_0,93.24,100.27,1092
HENFNN_15395 sodium:proton antiporter,Unmatched,0,0,0
HENFNN_15400 2TM domain-containing protein,ctg71_11_T1PKS_51_0,98.43,100,255
HENFNN_15405 thylakoid-associated protein,ctg71_10_T1PKS_51_0,95.38,100,303
HENFNN_15410 alanine dehydrogenase,ctg71_9_T1PKS_51_0,96.96,100,1086
HENFNN_15415 restriction endonuclease,ctg71_8_T1PKS_51_0,97.82,100,780
HENFNN_15420 cytosolic protein,Unmatched,0,0,0
HENFNN_15425 O-acetylhomoserine/O-acetylserine sulfhydrylase,Unmatched,0,0,0
HENFNN_15430 hypothetical protein,Unmatched,0,0,0
HENFNN_15435 DUF11 domain-containing protein,Unmatched,0,0,0
HENFNN_15440 VWFD domain-containing protein,Unmatched,0,0,0
HENFNN_15445 hypothetical protein,Unmatched,0,0,0
HENFNN_15450 peptidase C14,Unmatched,0,0,0
HENFNN_15455 6-carboxytetrahydropterin synthase QueD,Unmatched,0,0,0
HENFNN_15460 hypothetical protein,Unmatched,0,0,0
HENFNN_15465 hypothetical protein,Unmatched,0,0,0
"HENFNN_15470 Cobalamin biosynthesis protein CobN, Mg-chelatase",Unmatched,0,0,0
HENFNN_15475 DNA-binding protein,Unmatched,0,0,0
HENFNN_15480 NUBPL iron-transfer P-loop NTPase,Unmatched,0,0,0
HENFNN_15485 hypothetical protein,Unmatched,0,0,0
HENFNN_15490 hypothetical protein,Unmatched,0,0,0
HENFNN_15495 hypothetical protein,AAF00961.1_mcyB_MicrocystisaeruginosaPCC7806_microcystinLR,96.19,100.08,3936
HENFNN_15500 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
HENFNN_15505 IS630 family transposase,Unmatched,0,0,0
HENFNN_15510 IS630 family ISMae25 transposase,Unmatched,0,0,0
HENFNN_15515 hypothetical protein,Unmatched,0,0,0
"HENFNN_15520 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
HENFNN_15525 hypothetical protein,Unmatched,0,0,0
HENFNN_15530 hypothetical protein,Unmatched,0,0,0
HENFNN_15535 hypothetical protein,Unmatched,0,0,0
HENFNN_15540 Phage-related protein,Unmatched,0,0,0
HENFNN_15545 transcriptional regulator,Unmatched,0,0,0
HENFNN_15550 hypothetical protein,Unmatched,0,0,0
HENFNN_15555 hypothetical protein,Unmatched,0,0,0
HENFNN_15560 hypothetical protein,Unmatched,0,0,0
HENFNN_15565 hypothetical protein,Unmatched,0,0,0
HENFNN_15570 hypothetical protein,Unmatched,0,0,0
HENFNN_15575 mRNA-degrading endonuclease,Unmatched,0,0,0
HENFNN_15580 anthranilate phosphoribosyltransferase,Unmatched,0,0,0
HENFNN_15585 Nuclease subunit of the excinuclease complex,Unmatched,0,0,0
HENFNN_15590 Sua5/YciO/YrdC/YwlC family protein,Unmatched,0,0,0
HENFNN_15595 sensor histidine kinase,Unmatched,0,0,0
HENFNN_15600 GNAT family N-acetyltransferase,Unmatched,0,0,0
HENFNN_15605 carbohydrate kinase,Unmatched,0,0,0
HENFNN_15610 hypothetical protein,Unmatched,0,0,0
HENFNN_15615 MFS transporter,Unmatched,0,0,0
HENFNN_15620 Bacterial small signal recognition particle RNA,Unmatched,0,0,0
HENFNN_15625 DUF58 domain-containing protein,Unmatched,0,0,0
HENFNN_15630 long-chain acyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
HENFNN_15635 aldehyde oxygenase (deformylating),Unmatched,0,0,0
"HENFNN_15640 9,9'-di-cis-zeta-carotene desaturase",Unmatched,0,0,0
HENFNN_15645 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
HENFNN_15650 photosystem II reaction center protein PsbM,Unmatched,0,0,0
HENFNN_15655 pentapeptide repeat-containing protein,Unmatched,0,0,0
HENFNN_15660 hypothetical protein,Unmatched,0,0,0
HENFNN_15665 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_15670 Transposase,Unmatched,0,0,0
HENFNN_15675 hypothetical protein,Unmatched,0,0,0
HENFNN_15680 Transposase,Unmatched,0,0,0
HENFNN_15685 DNA-binding response regulator,Unmatched,0,0,0
HENFNN_15690 ferredoxin,Unmatched,0,0,0
HENFNN_15695 hypothetical protein,Unmatched,0,0,0
HENFNN_15700 Putative transposase DNA-binding domain-containing protein,Unmatched,0,0,0
HENFNN_15705 DUF3769 domain-containing protein,Unmatched,0,0,0
HENFNN_15710 hypothetical protein,Unmatched,0,0,0
HENFNN_15715 hypothetical protein,Unmatched,0,0,0
HENFNN_15720 succinate dehydrogenase/fumarate reductase iron-sulfur subunit,Unmatched,0,0,0
HENFNN_15725 AbrB family transcriptional regulator,Unmatched,0,0,0
HENFNN_15730 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
HENFNN_15735 hypothetical protein,Unmatched,0,0,0
HENFNN_15740 ribosome maturation factor RimM,Unmatched,0,0,0
HENFNN_15745 hypothetical protein,Unmatched,0,0,0
HENFNN_15750 hypothetical protein,Unmatched,0,0,0
HENFNN_15755 metallophosphoesterase,Unmatched,0,0,0
HENFNN_15760 ABC transporter transmembrane region,Unmatched,0,0,0
HENFNN_15765 cysteine desulfurase,Unmatched,0,0,0
HENFNN_15770 NACHT domain-containing protein,Unmatched,0,0,0
HENFNN_15775 M23 family peptidase,Unmatched,0,0,0
HENFNN_15780 biotin--[acetyl-CoA-carboxylase] ligase,Unmatched,0,0,0
HENFNN_15785 hypothetical protein,Unmatched,0,0,0
HENFNN_15790 histidine phosphatase family protein,Unmatched,0,0,0
HENFNN_15795 histidine phosphatase family protein,Unmatched,0,0,0
HENFNN_15800 YraN family protein,Unmatched,0,0,0
HENFNN_15805 DUF3110 domain-containing protein,Unmatched,0,0,0
HENFNN_15810 hypothetical protein,Unmatched,0,0,0
HENFNN_15815 NAD-dependent DNA ligase LigA,Unmatched,0,0,0
HENFNN_15820 Uma2 family endonuclease,Unmatched,0,0,0
HENFNN_15825 Uma2 family endonuclease,Unmatched,0,0,0
HENFNN_15830 Xaa-Pro aminopeptidase,Unmatched,0,0,0
HENFNN_15835 hypothetical protein,Unmatched,0,0,0
HENFNN_15840 Phenazine biosynthesis-like protein,Unmatched,0,0,0
HENFNN_15845 Methyltransf-21 domain-containing protein,Unmatched,0,0,0
HENFNN_15850 Methyltransf-21 domain-containing protein,Unmatched,0,0,0
HENFNN_15855 hypothetical protein,Unmatched,0,0,0
HENFNN_15860 hypothetical protein,Unmatched,0,0,0
HENFNN_15865 Glycosyl transferase family 1,Unmatched,0,0,0
HENFNN_15870 Transposase,ctg27_30_T1PKS-Terpene_11_0,93.31,100,897
HENFNN_15875 calcium/proton exchanger,Unmatched,0,0,0
HENFNN_15880 Cadmium resistance transporter family protein,Unmatched,0,0,0
HENFNN_15885 McyC,AAF00962.1_mcyC_MicrocystisaeruginosaPCC7806_microcystinLR,96.25,100,1413
HENFNN_15890 glycoside hydrolase,Unmatched,0,0,0
HENFNN_15895 tryptophan synthase subunit beta,Unmatched,0,0,0
HENFNN_15900 hormogonium polysaccharide biosynthesis glycosyltransferase HpsP,Unmatched,0,0,0
HENFNN_15905 heme o synthase,Unmatched,0,0,0
HENFNN_15910 heme A synthase,Unmatched,0,0,0
HENFNN_15915 cytochrome c oxidase subunit II,Unmatched,0,0,0
HENFNN_15920 cytochrome c oxidase subunit I,Unmatched,0,0,0
HENFNN_15925 heme-copper oxidase subunit III,Unmatched,0,0,0
HENFNN_15930 Shikimate kinase,Unmatched,0,0,0
HENFNN_15935 oxidoreductase,Unmatched,0,0,0
HENFNN_15940 DNA-binding protein,Unmatched,0,0,0
HENFNN_15945 cryptochrome DASH,Unmatched,0,0,0
"HENFNN_15950 Transposase, truncation",Unmatched,0,0,0
HENFNN_15955 hypothetical protein,Unmatched,0,0,0
HENFNN_15960 septum site-determining protein MinC,Unmatched,0,0,0
HENFNN_15965 septum site-determining protein MinD,Unmatched,0,0,0
HENFNN_15970 cell division topological specificity factor MinE,Unmatched,0,0,0
HENFNN_15975 hypothetical protein,Unmatched,0,0,0
HENFNN_15980 phosphoenolpyruvate carboxylase,Unmatched,0,0,0
HENFNN_15985 amidase,Unmatched,0,0,0
HENFNN_15990 hypothetical protein,Unmatched,0,0,0
HENFNN_15995 protein phosphatase,Unmatched,0,0,0
HENFNN_16000 Putative transposase DNA-binding domain-containing protein,Unmatched,0,0,0
HENFNN_16005 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_16010 YkgJ family cysteine cluster protein,Unmatched,0,0,0
HENFNN_16015 tRNA-Val(tac),Unmatched,0,0,0
HENFNN_16020 metal-binding protein,Unmatched,0,0,0
HENFNN_16025 glucose-6-phosphate dehydrogenase,Unmatched,0,0,0
HENFNN_16030 pyrroline-5-carboxylate reductase,Unmatched,0,0,0
HENFNN_16035 cell division protein SepF,Unmatched,0,0,0
HENFNN_16040 YggS family pyridoxal phosphate enzyme,Unmatched,0,0,0
HENFNN_16045 DUF3539 domain-containing protein,Unmatched,0,0,0
HENFNN_16050 NAD(P)H-quinone oxidoreductase subunit N,Unmatched,0,0,0
HENFNN_16055 hypothetical protein,Unmatched,0,0,0
HENFNN_16060 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_16065 restriction endonuclease subunit M,Unmatched,0,0,0
HENFNN_16070 redox-regulated ATPase YchF,Unmatched,0,0,0
HENFNN_16075 elongation factor G,Unmatched,0,0,0
HENFNN_16080 sodium:dicarboxylate symporter,Unmatched,0,0,0
"HENFNN_16085 precorrin-6Y C5,15-methyltransferase subunit CbiT",Unmatched,0,0,0
HENFNN_16090 phosphatidate cytidylyltransferase,Unmatched,0,0,0
HENFNN_16095 uroporphyrinogen-III C-methyltransferase,Unmatched,0,0,0
HENFNN_16100 Cell division trigger factor,Unmatched,0,0,0
HENFNN_16105 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
HENFNN_16110 carbon dioxide-concentrating mechanism protein CcmK,Unmatched,0,0,0
HENFNN_16115 peptide-methionine (S)-S-oxide reductase,Unmatched,0,0,0
HENFNN_16120 3-methyl-2-oxobutanoate hydroxymethyltransferase,Unmatched,0,0,0
HENFNN_16125 magnesium protoporphyrin IX methyltransferase,Unmatched,0,0,0
HENFNN_16130 pyruvate kinase,Unmatched,0,0,0
HENFNN_16135 molybdate ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_16140 molybdate ABC transporter permease subunit,Unmatched,0,0,0
HENFNN_16145 hypothetical protein,Unmatched,0,0,0
HENFNN_16150 dihem cytochrome c family protein,Unmatched,0,0,0
HENFNN_16155 DUF4115 domain-containing protein,Unmatched,0,0,0
HENFNN_16160 hypothetical protein,Unmatched,0,0,0
HENFNN_16165 ATP-binding protein,Unmatched,0,0,0
HENFNN_16170 hypothetical protein,Unmatched,0,0,0
HENFNN_16175 DUF2281 domain-containing protein,Unmatched,0,0,0
HENFNN_16180 PIN domain nuclease,Unmatched,0,0,0
HENFNN_16185 Type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
HENFNN_16190 prevent-host-death protein,Unmatched,0,0,0
HENFNN_16195 PIN domain nuclease,Unmatched,0,0,0
HENFNN_16200 hydroxylamine reductase,Unmatched,0,0,0
HENFNN_16205 bidirectional hydrogenase complex protein HoxU,Unmatched,0,0,0
HENFNN_16210 Similarity,Unmatched,0,0,0
HENFNN_16215 hypothetical protein,Unmatched,0,0,0
HENFNN_16220 oxidoreductase,Unmatched,0,0,0
HENFNN_16225 ATP-dependent DNA helicase RecG,Unmatched,0,0,0
HENFNN_16230 hypothetical protein,Unmatched,0,0,0
HENFNN_16235 flagellar assembly protein H,Unmatched,0,0,0
HENFNN_16240 hydrogenase expression/formation protein HypE,Unmatched,0,0,0
HENFNN_16245 hydrogenase maturation nickel metallochaperone HypA,Unmatched,0,0,0
HENFNN_16250 hydrogenase nickel incorporation protein HypB,Unmatched,0,0,0
HENFNN_16255 transcriptional regulator,Unmatched,0,0,0
HENFNN_16260 restriction endonuclease,Unmatched,0,0,0
HENFNN_16265 UvrD-like helicase C-terminal domain-containing protein,Unmatched,0,0,0
HENFNN_16270 Proton extrusion protein PcxA,Unmatched,0,0,0
HENFNN_16275 hypothetical protein,Unmatched,0,0,0
HENFNN_16280 Magnesium and cobalt efflux protein CorC,Unmatched,0,0,0
HENFNN_16285 glycosyl hydrolase family 57,Unmatched,0,0,0
HENFNN_16290 segregation/condensation protein A,Unmatched,0,0,0
HENFNN_16295 pyridoxamine 5'-phosphate oxidase,Unmatched,0,0,0
HENFNN_16300 Trypco2 domain-containing protein,Unmatched,0,0,0
HENFNN_16305 hypothetical protein,Unmatched,0,0,0
HENFNN_16310 hypothetical protein,Unmatched,0,0,0
HENFNN_16315 FAD-dependent oxidoreductase,AAF00964.1_uma1_MicrocystisaeruginosaPCC7806_microcystinLR,97.37,100,2052
