Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_4637	Unmatched	0.0	0.0	0
yvlD	Unmatched	0.0	0.0	0
group_4639	Unmatched	0.0	0.0	0
group_4640	Unmatched	0.0	0.0	0
eno	Unmatched	0.0	0.0	0
group_4643	Unmatched	0.0	0.0	0
group_4644	Unmatched	0.0	0.0	0
group_4646	Unmatched	0.0	0.0	0
group_4647	Unmatched	0.0	0.0	0
group_4649	Unmatched	0.0	0.0	0
group_4650	Unmatched	0.0	0.0	0
group_4652	Unmatched	0.0	0.0	0
group_19135	Unmatched	0.0	0.0	0
group_19136	Unmatched	0.0	0.0	0
group_4653	Unmatched	0.0	0.0	0
zds	Unmatched	0.0	0.0	0
group_4656	Unmatched	0.0	0.0	0
group_4657	Unmatched	0.0	0.0	0
group_4659	Unmatched	0.0	0.0	0
group_4661	Unmatched	0.0	0.0	0
group_4662	Unmatched	0.0	0.0	0
group_4664	Unmatched	0.0	0.0	0
group_4665	Unmatched	0.0	0.0	0
group_4666	Unmatched	0.0	0.0	0
group_15051	Unmatched	0.0	0.0	0
murQ	Unmatched	0.0	0.0	0
group_4668	Unmatched	0.0	0.0	0
group_4669	Unmatched	0.0	0.0	0
group_4671	Unmatched	0.0	0.0	0
group_4672	Unmatched	0.0	0.0	0
group_4673	Unmatched	0.0	0.0	0
group_4674	Unmatched	0.0	0.0	0
group_4676	Unmatched	0.0	0.0	0
hypB	Unmatched	0.0	0.0	0
group_4679	Unmatched	0.0	0.0	0
group_4682	Unmatched	0.0	0.0	0
group_4683	Unmatched	0.0	0.0	0
group_4685	Unmatched	0.0	0.0	0
group_4687	Unmatched	0.0	0.0	0
group_4689	Unmatched	0.0	0.0	0
group_4690	Unmatched	0.0	0.0	0
group_4691	Unmatched	0.0	0.0	0
group_4693	Unmatched	0.0	0.0	0
group_4695	Unmatched	0.0	0.0	0
psbA	Unmatched	0.0	0.0	0
group_14705	Unmatched	0.0	0.0	0
group_4697	Unmatched	0.0	0.0	0
group_4700	Unmatched	0.0	0.0	0
group_4701	Unmatched	0.0	0.0	0
group_4702	Unmatched	0.0	0.0	0
pglZ	Unmatched	0.0	0.0	0
spoIIAA	Unmatched	0.0	0.0	0
group_4704	Unmatched	0.0	0.0	0
group_4705	Unmatched	0.0	0.0	0
petJ	Unmatched	0.0	0.0	0
metG	Unmatched	0.0	0.0	0
lepA	Unmatched	0.0	0.0	0
group_4707	Unmatched	0.0	0.0	0
group_4708	Unmatched	0.0	0.0	0
group_4710	Unmatched	0.0	0.0	0
group_4713	Unmatched	0.0	0.0	0
group_4715	Unmatched	0.0	0.0	0
group_4717	Unmatched	0.0	0.0	0
group_4719	Unmatched	0.0	0.0	0
group_4720	Unmatched	0.0	0.0	0
group_4723	Unmatched	0.0	0.0	0
group_4724	Unmatched	0.0	0.0	0
group_4726	Unmatched	0.0	0.0	0
group_4727	Unmatched	0.0	0.0	0
pntA	Unmatched	0.0	0.0	0
group_4728	Unmatched	0.0	0.0	0
group_4729	Unmatched	0.0	0.0	0
group_4730	Unmatched	0.0	0.0	0
group_4734	Unmatched	0.0	0.0	0
kaiB	Unmatched	0.0	0.0	0
group_4738	Unmatched	0.0	0.0	0
group_4741	Unmatched	0.0	0.0	0
group_4746	Unmatched	0.0	0.0	0
group_4747	Unmatched	0.0	0.0	0
group_4748	Unmatched	0.0	0.0	0
group_4751	Unmatched	0.0	0.0	0
mod	Unmatched	0.0	0.0	0
group_4752	Unmatched	0.0	0.0	0
group_4753	Unmatched	0.0	0.0	0
group_4754	Unmatched	0.0	0.0	0
group_4756	Unmatched	0.0	0.0	0
lpdA	Unmatched	0.0	0.0	0
rpmA	Unmatched	0.0	0.0	0
group_4759	Unmatched	0.0	0.0	0
group_4761	Unmatched	0.0	0.0	0
group_4762	Unmatched	0.0	0.0	0
group_4764	Unmatched	0.0	0.0	0
group_4765	Unmatched	0.0	0.0	0
cofG	Unmatched	0.0	0.0	0
group_4768	Unmatched	0.0	0.0	0
group_4770	Unmatched	0.0	0.0	0
cRR7	Unmatched	0.0	0.0	0
group_4776	Unmatched	0.0	0.0	0
group_4777	Unmatched	0.0	0.0	0
group_4778	Unmatched	0.0	0.0	0
group_4779	Unmatched	0.0	0.0	0
group_4781	Unmatched	0.0	0.0	0
group_4783	Unmatched	0.0	0.0	0
ibaG	Unmatched	0.0	0.0	0
group_4788	Unmatched	0.0	0.0	0
group_4790	Unmatched	0.0	0.0	0
group_4791	Unmatched	0.0	0.0	0
group_4792	Unmatched	0.0	0.0	0
cobO	Unmatched	0.0	0.0	0
group_4793	Unmatched	0.0	0.0	0
group_4794	Unmatched	0.0	0.0	0
group_4795	Unmatched	0.0	0.0	0
group_4797	Unmatched	0.0	0.0	0
group_4799	Unmatched	0.0	0.0	0
group_4800	Unmatched	0.0	0.0	0
group_4801	Unmatched	0.0	0.0	0
group_4803	Unmatched	0.0	0.0	0
group_4804	Unmatched	0.0	0.0	0
group_4810	Unmatched	0.0	0.0	0
tilS	Unmatched	0.0	0.0	0
rpmB	Unmatched	0.0	0.0	0
batB	Unmatched	0.0	0.0	0
group_4816	Unmatched	0.0	0.0	0
spoU	Unmatched	0.0	0.0	0
group_4817	Unmatched	0.0	0.0	0
group_4818	Unmatched	0.0	0.0	0
group_4820	Unmatched	0.0	0.0	0
group_4821	Unmatched	0.0	0.0	0
group_4822	Unmatched	0.0	0.0	0
group_4823	Unmatched	0.0	0.0	0
group_4824	Unmatched	0.0	0.0	0
group_4825	Unmatched	0.0	0.0	0
group_4826	Unmatched	0.0	0.0	0
group_4827	Unmatched	0.0	0.0	0
znuB	Unmatched	0.0	0.0	0
group_4829	Unmatched	0.0	0.0	0
group_4830	Unmatched	0.0	0.0	0
group_4831	Unmatched	0.0	0.0	0
group_4832	Unmatched	0.0	0.0	0
cobS	Unmatched	0.0	0.0	0
group_4836	Unmatched	0.0	0.0	0
group_4837	Unmatched	0.0	0.0	0
atpG	Unmatched	0.0	0.0	0
group_4840	Unmatched	0.0	0.0	0
group_4841	Unmatched	0.0	0.0	0
group_4842	Unmatched	0.0	0.0	0
group_4844	Unmatched	0.0	0.0	0
group_4848	Unmatched	0.0	0.0	0
group_14925	Unmatched	0.0	0.0	0
group_4849	Unmatched	0.0	0.0	0
group_4851	Unmatched	0.0	0.0	0
group_4852	Unmatched	0.0	0.0	0
group_4853	Unmatched	0.0	0.0	0
group_4854	Unmatched	0.0	0.0	0
group_4855	Unmatched	0.0	0.0	0
group_4857	Unmatched	0.0	0.0	0
group_4859	Unmatched	0.0	0.0	0
group_4861	Unmatched	0.0	0.0	0
cbiD	Unmatched	0.0	0.0	0
group_4862	Unmatched	0.0	0.0	0
leuB	Unmatched	0.0	0.0	0
group_4864	Unmatched	0.0	0.0	0
group_4865	Unmatched	0.0	0.0	0
group_4867	Unmatched	0.0	0.0	0
group_4869	Unmatched	0.0	0.0	0
group_4871	Unmatched	0.0	0.0	0
group_4872	Unmatched	0.0	0.0	0
group_4873	Unmatched	0.0	0.0	0
group_4875	Unmatched	0.0	0.0	0
group_4877	Unmatched	0.0	0.0	0
group_4878	Unmatched	0.0	0.0	0
group_4880	Unmatched	0.0	0.0	0
group_4881	Unmatched	0.0	0.0	0
group_4882	Unmatched	0.0	0.0	0
group_4884	Unmatched	0.0	0.0	0
group_19146	Unmatched	0.0	0.0	0
group_4886	Unmatched	0.0	0.0	0
group_4888	Unmatched	0.0	0.0	0
group_4889	Unmatched	0.0	0.0	0
group_4893	Unmatched	0.0	0.0	0
group_4894	Unmatched	0.0	0.0	0
group_4895	Unmatched	0.0	0.0	0
group_4896	Unmatched	0.0	0.0	0
group_4899	Unmatched	0.0	0.0	0
group_4900	Unmatched	0.0	0.0	0
group_4903	Unmatched	0.0	0.0	0
group_4904	Unmatched	0.0	0.0	0
group_4905	Unmatched	0.0	0.0	0
group_4908	Unmatched	0.0	0.0	0
group_4910	Unmatched	0.0	0.0	0
group_4911	Unmatched	0.0	0.0	0
glcD	Unmatched	0.0	0.0	0
wecB	Unmatched	0.0	0.0	0
group_4914	Unmatched	0.0	0.0	0
group_4915	Unmatched	0.0	0.0	0
group_4917	Unmatched	0.0	0.0	0
ureE	Unmatched	0.0	0.0	0
group_4919	Unmatched	0.0	0.0	0
cobD	Unmatched	0.0	0.0	0
group_4922	Unmatched	0.0	0.0	0
group_4924	Unmatched	0.0	0.0	0
group_4925	Unmatched	0.0	0.0	0
group_4927	Unmatched	0.0	0.0	0
group_4928	Unmatched	0.0	0.0	0
group_4931	Unmatched	0.0	0.0	0
recF	Unmatched	0.0	0.0	0
group_4933	Unmatched	0.0	0.0	0
group_4936	Unmatched	0.0	0.0	0
group_4942	Unmatched	0.0	0.0	0
group_4946	Unmatched	0.0	0.0	0
group_4948	Unmatched	0.0	0.0	0
group_4950	Unmatched	0.0	0.0	0
psbJ	Unmatched	0.0	0.0	0
dapF	Unmatched	0.0	0.0	0
bcp	Unmatched	0.0	0.0	0
group_4952	Unmatched	0.0	0.0	0
group_4953	Unmatched	0.0	0.0	0
group_4955	Unmatched	0.0	0.0	0
group_4956	Unmatched	0.0	0.0	0
group_4957	Unmatched	0.0	0.0	0
group_4958	Unmatched	0.0	0.0	0
group_4960	Unmatched	0.0	0.0	0
group_4962	Unmatched	0.0	0.0	0
group_4964	Unmatched	0.0	0.0	0
lptF	Unmatched	0.0	0.0	0
group_4965	Unmatched	0.0	0.0	0
group_4969	Unmatched	0.0	0.0	0
group_4970	Unmatched	0.0	0.0	0
group_4972	Unmatched	0.0	0.0	0
group_4973	Unmatched	0.0	0.0	0
group_4974	Unmatched	0.0	0.0	0
group_4979	Unmatched	0.0	0.0	0
group_4980	Unmatched	0.0	0.0	0
group_4981	Unmatched	0.0	0.0	0
group_4982	Unmatched	0.0	0.0	0
group_4983	Unmatched	0.0	0.0	0
ycf51	Unmatched	0.0	0.0	0
group_4984	Unmatched	0.0	0.0	0
group_4988	Unmatched	0.0	0.0	0
group_4989	Unmatched	0.0	0.0	0
group_4991	Unmatched	0.0	0.0	0
group_4992	Unmatched	0.0	0.0	0
group_4993	Unmatched	0.0	0.0	0
group_4994	Unmatched	0.0	0.0	0
hemB	Unmatched	0.0	0.0	0
group_4998	Unmatched	0.0	0.0	0
secF	Unmatched	0.0	0.0	0
lldD~~~guaB	Unmatched	0.0	0.0	0
group_18867	Unmatched	0.0	0.0	0
panB	Unmatched	0.0	0.0	0
group_5002	Unmatched	0.0	0.0	0
group_18876	Unmatched	0.0	0.0	0
group_5003	Unmatched	0.0	0.0	0
ruvC	Unmatched	0.0	0.0	0
group_5004	Unmatched	0.0	0.0	0
group_5005	Unmatched	0.0	0.0	0
group_5006	Unmatched	0.0	0.0	0
group_5007	Unmatched	0.0	0.0	0
group_5008	Unmatched	0.0	0.0	0
group_5009	Unmatched	0.0	0.0	0
group_5011	Unmatched	0.0	0.0	0
pfkA	Unmatched	0.0	0.0	0
group_5013	Unmatched	0.0	0.0	0
group_5014	Unmatched	0.0	0.0	0
group_5015	Unmatched	0.0	0.0	0
group_5016	Unmatched	0.0	0.0	0
group_5017	Unmatched	0.0	0.0	0
apt	Unmatched	0.0	0.0	0
group_5019	Unmatched	0.0	0.0	0
group_5020	Unmatched	0.0	0.0	0
nadE	Unmatched	0.0	0.0	0
nadD	Unmatched	0.0	0.0	0
uvrB	Unmatched	0.0	0.0	0
group_5024	Unmatched	0.0	0.0	0
group_5025	Unmatched	0.0	0.0	0
ansA2	Unmatched	0.0	0.0	0
group_5027	Unmatched	0.0	0.0	0
group_5028	Unmatched	0.0	0.0	0
group_5029	Unmatched	0.0	0.0	0
hemH	Unmatched	0.0	0.0	0
nusB	Unmatched	0.0	0.0	0
group_5034	Unmatched	0.0	0.0	0
gatA	Unmatched	0.0	0.0	0
group_5035	Unmatched	0.0	0.0	0
htpX	Unmatched	0.0	0.0	0
group_5036	Unmatched	0.0	0.0	0
group_5038	Unmatched	0.0	0.0	0
group_5039	Unmatched	0.0	0.0	0
group_5040	Unmatched	0.0	0.0	0
group_5041	Unmatched	0.0	0.0	0
group_5043	Unmatched	0.0	0.0	0
group_5044	Unmatched	0.0	0.0	0
group_5045	Unmatched	0.0	0.0	0
group_5046	Unmatched	0.0	0.0	0
group_5052	Unmatched	0.0	0.0	0
group_5053	Unmatched	0.0	0.0	0
group_5054	Unmatched	0.0	0.0	0
nikD	Unmatched	0.0	0.0	0
group_5057	Unmatched	0.0	0.0	0
group_5058	Unmatched	0.0	0.0	0
group_5059	Unmatched	0.0	0.0	0
cypX	Unmatched	0.0	0.0	0
alr	Unmatched	0.0	0.0	0
group_5060	Unmatched	0.0	0.0	0
group_5061	Unmatched	0.0	0.0	0
group_5062	Unmatched	0.0	0.0	0
mlaF	Unmatched	0.0	0.0	0
dps	Unmatched	0.0	0.0	0
group_5064	Unmatched	0.0	0.0	0
group_18685	Unmatched	0.0	0.0	0
groES	Unmatched	0.0	0.0	0
group_5065	Unmatched	0.0	0.0	0
group_5067	Unmatched	0.0	0.0	0
group_5068	Unmatched	0.0	0.0	0
argH	Unmatched	0.0	0.0	0
group_5070	Unmatched	0.0	0.0	0
group_5075	Unmatched	0.0	0.0	0
group_5077	Unmatched	0.0	0.0	0
group_5079	Unmatched	0.0	0.0	0
group_5081	Unmatched	0.0	0.0	0
group_5082	Unmatched	0.0	0.0	0
group_5083	Unmatched	0.0	0.0	0
group_5086	Unmatched	0.0	0.0	0
group_5084	Unmatched	0.0	0.0	0
group_5087	Unmatched	0.0	0.0	0
group_5089	Unmatched	0.0	0.0	0
group_16265	Unmatched	0.0	0.0	0
group_5093	Unmatched	0.0	0.0	0
group_5099	Unmatched	0.0	0.0	0
group_15434	Unmatched	0.0	0.0	0
group_5100	Unmatched	0.0	0.0	0
group_5101	Unmatched	0.0	0.0	0
group_5102	Unmatched	0.0	0.0	0
group_5104	Unmatched	0.0	0.0	0
group_5105	Unmatched	0.0	0.0	0
group_5106	Unmatched	0.0	0.0	0
group_5107	Unmatched	0.0	0.0	0
group_5110	Unmatched	0.0	0.0	0
group_5111	Unmatched	0.0	0.0	0
hepA	Unmatched	0.0	0.0	0
group_5113	Unmatched	0.0	0.0	0
speE	Unmatched	0.0	0.0	0
uvrA	Unmatched	0.0	0.0	0
group_5116	Unmatched	0.0	0.0	0
group_5117	Unmatched	0.0	0.0	0
group_5118	Unmatched	0.0	0.0	0
group_5120	Unmatched	0.0	0.0	0
group_5121	Unmatched	0.0	0.0	0
group_5122	Unmatched	0.0	0.0	0
group_5123	Unmatched	0.0	0.0	0
group_5125	Unmatched	0.0	0.0	0
group_5126	Unmatched	0.0	0.0	0
group_5127	Unmatched	0.0	0.0	0
argA	Unmatched	0.0	0.0	0
group_5129	Unmatched	0.0	0.0	0
group_5135	Unmatched	0.0	0.0	0
group_5136	Unmatched	0.0	0.0	0
group_5139	Unmatched	0.0	0.0	0
group_5140	Unmatched	0.0	0.0	0
group_5146	Unmatched	0.0	0.0	0
group_5150	Unmatched	0.0	0.0	0
group_5151	Unmatched	0.0	0.0	0
group_5153	Unmatched	0.0	0.0	0
group_5154	Unmatched	0.0	0.0	0
group_5157	Unmatched	0.0	0.0	0
group_5159	Unmatched	0.0	0.0	0
tsf	Unmatched	0.0	0.0	0
group_5162	Unmatched	0.0	0.0	0
group_5163	Unmatched	0.0	0.0	0
group_5165	Unmatched	0.0	0.0	0
group_5167	Unmatched	0.0	0.0	0
group_5170	Unmatched	0.0	0.0	0
group_5171	Unmatched	0.0	0.0	0
group_5175	Unmatched	0.0	0.0	0
pTC1	Unmatched	0.0	0.0	0
nuoK~~~ndhE	Unmatched	0.0	0.0	0
degQ	Unmatched	0.0	0.0	0
group_5177	Unmatched	0.0	0.0	0
group_5178	Unmatched	0.0	0.0	0
group_5180	Unmatched	0.0	0.0	0
group_5181	Unmatched	0.0	0.0	0
apcECpcD	Unmatched	0.0	0.0	0
group_5184	Unmatched	0.0	0.0	0
group_5185	Unmatched	0.0	0.0	0
holA	Unmatched	0.0	0.0	0
pdxA	Unmatched	0.0	0.0	0
cpsB	Unmatched	0.0	0.0	0
group_5186	Unmatched	0.0	0.0	0
group_5188	Unmatched	0.0	0.0	0
group_5189	Unmatched	0.0	0.0	0
group_5192	Unmatched	0.0	0.0	0
group_5194	Unmatched	0.0	0.0	0
group_5196	Unmatched	0.0	0.0	0
group_5197	Unmatched	0.0	0.0	0
group_5199	Unmatched	0.0	0.0	0
group_5200	Unmatched	0.0	0.0	0
group_5201	Unmatched	0.0	0.0	0
group_5202	Unmatched	0.0	0.0	0
group_5204	Unmatched	0.0	0.0	0
group_5212	Unmatched	0.0	0.0	0
group_5215	Unmatched	0.0	0.0	0
group_5216	Unmatched	0.0	0.0	0
group_5219	Unmatched	0.0	0.0	0
group_5220	Unmatched	0.0	0.0	0
nuoI	Unmatched	0.0	0.0	0
group_5221	Unmatched	0.0	0.0	0
tic20	Unmatched	0.0	0.0	0
group_5225	Unmatched	0.0	0.0	0
egtD	Unmatched	0.0	0.0	0
group_5228	Unmatched	0.0	0.0	0
group_5229	Unmatched	0.0	0.0	0
trpS	Unmatched	0.0	0.0	0
group_5230	Unmatched	0.0	0.0	0
group_5231	Unmatched	0.0	0.0	0
group_5232	Unmatched	0.0	0.0	0
rfe	Unmatched	0.0	0.0	0
group_5235	Unmatched	0.0	0.0	0
frhA	Unmatched	0.0	0.0	0
group_5242	Unmatched	0.0	0.0	0
group_5243	Unmatched	0.0	0.0	0
group_5244	Unmatched	0.0	0.0	0
group_5245	Unmatched	0.0	0.0	0
hflC	Unmatched	0.0	0.0	0
group_5251	Unmatched	0.0	0.0	0
group_5252	Unmatched	0.0	0.0	0
group_5254	Unmatched	0.0	0.0	0
group_5258	Unmatched	0.0	0.0	0
group_5260	Unmatched	0.0	0.0	0
group_5261	Unmatched	0.0	0.0	0
group_5262	Unmatched	0.0	0.0	0
chlP	Unmatched	0.0	0.0	0
group_5263	Unmatched	0.0	0.0	0
group_5264	Unmatched	0.0	0.0	0
group_5265	Unmatched	0.0	0.0	0
group_5268	Unmatched	0.0	0.0	0
cpxP	Unmatched	0.0	0.0	0
group_5272	Unmatched	0.0	0.0	0
group_5274	Unmatched	0.0	0.0	0
group_5277	Unmatched	0.0	0.0	0
group_5276	Unmatched	0.0	0.0	0
group_5279	Unmatched	0.0	0.0	0
psbK	Unmatched	0.0	0.0	0
group_5280	Unmatched	0.0	0.0	0
group_5281	Unmatched	0.0	0.0	0
group_5284	Unmatched	0.0	0.0	0
group_5286	Unmatched	0.0	0.0	0
thrC	Unmatched	0.0	0.0	0
group_5291	Unmatched	0.0	0.0	0
group_5295	Unmatched	0.0	0.0	0
group_5296	Unmatched	0.0	0.0	0
htpG	Unmatched	0.0	0.0	0
group_5297	Unmatched	0.0	0.0	0
pdxI	Unmatched	0.0	0.0	0
group_5304	Unmatched	0.0	0.0	0
group_5306	Unmatched	0.0	0.0	0
group_5308	Unmatched	0.0	0.0	0
group_5310	Unmatched	0.0	0.0	0
mnhC	Unmatched	0.0	0.0	0
group_5312	Unmatched	0.0	0.0	0
group_5313	Unmatched	0.0	0.0	0
xFP	Unmatched	0.0	0.0	0
group_5316	Unmatched	0.0	0.0	0
rbsK	Unmatched	0.0	0.0	0
group_5322	Unmatched	0.0	0.0	0
group_5321	Unmatched	0.0	0.0	0
group_5325	Unmatched	0.0	0.0	0
group_5327	Unmatched	0.0	0.0	0
group_5326	Unmatched	0.0	0.0	0
proA	Unmatched	0.0	0.0	0
group_5328	Unmatched	0.0	0.0	0
group_5330	Unmatched	0.0	0.0	0
group_5331	Unmatched	0.0	0.0	0
group_5335	Unmatched	0.0	0.0	0
typA	Unmatched	0.0	0.0	0
group_5336	Unmatched	0.0	0.0	0
group_5338	Unmatched	0.0	0.0	0
group_5340	Unmatched	0.0	0.0	0
ndh	Unmatched	0.0	0.0	0
group_5343	Unmatched	0.0	0.0	0
group_5344	Unmatched	0.0	0.0	0
group_5345	Unmatched	0.0	0.0	0
ftsW	Unmatched	0.0	0.0	0
pstA	Unmatched	0.0	0.0	0
group_5350	Unmatched	0.0	0.0	0
group_5351	Unmatched	0.0	0.0	0
fAS1	Unmatched	0.0	0.0	0
livK	Unmatched	0.0	0.0	0
group_5352	Unmatched	0.0	0.0	0
potA	Unmatched	0.0	0.0	0
group_5356	Unmatched	0.0	0.0	0
group_5359	Unmatched	0.0	0.0	0
group_5362	Unmatched	0.0	0.0	0
group_5363	Unmatched	0.0	0.0	0
group_5365	Unmatched	0.0	0.0	0
group_5367	Unmatched	0.0	0.0	0
group_5368	Unmatched	0.0	0.0	0
tagG	Unmatched	0.0	0.0	0
eVE	Unmatched	0.0	0.0	0
group_5377	Unmatched	0.0	0.0	0
group_5378	Unmatched	0.0	0.0	0
group_5380	Unmatched	0.0	0.0	0
group_5385	Unmatched	0.0	0.0	0
yebA	Unmatched	0.0	0.0	0
group_5386	Unmatched	0.0	0.0	0
group_5387	Unmatched	0.0	0.0	0
group_5389	Unmatched	0.0	0.0	0
group_5390	Unmatched	0.0	0.0	0
group_5391	Unmatched	0.0	0.0	0
group_5392	Unmatched	0.0	0.0	0
group_5394	Unmatched	0.0	0.0	0
group_5403	Unmatched	0.0	0.0	0
group_5398	Unmatched	0.0	0.0	0
group_5399	Unmatched	0.0	0.0	0
group_5400	Unmatched	0.0	0.0	0
group_5402	Unmatched	0.0	0.0	0
group_5404	Unmatched	0.0	0.0	0
group_5405	Unmatched	0.0	0.0	0
group_5410	Unmatched	0.0	0.0	0
group_5411	Unmatched	0.0	0.0	0
group_5414	Unmatched	0.0	0.0	0
group_5419	Unmatched	0.0	0.0	0
rfbD	Unmatched	0.0	0.0	0
bioB	Unmatched	0.0	0.0	0
lspA	Unmatched	0.0	0.0	0
dadA	Unmatched	0.0	0.0	0
group_5424	Unmatched	0.0	0.0	0
group_5425	Unmatched	0.0	0.0	0
group_5430	Unmatched	0.0	0.0	0
group_5432	Unmatched	0.0	0.0	0
bchB	Unmatched	0.0	0.0	0
group_5433	Unmatched	0.0	0.0	0
group_5435	Unmatched	0.0	0.0	0
group_5437	Unmatched	0.0	0.0	0
group_5442	Unmatched	0.0	0.0	0
group_5445	Unmatched	0.0	0.0	0
lCB5	Unmatched	0.0	0.0	0
group_5446	Unmatched	0.0	0.0	0
petM	Unmatched	0.0	0.0	0
yfcH	Unmatched	0.0	0.0	0
group_5447	Unmatched	0.0	0.0	0
group_5449	Unmatched	0.0	0.0	0
group_5450	Unmatched	0.0	0.0	0
nuoF	Unmatched	0.0	0.0	0
group_5455	Unmatched	0.0	0.0	0
argB	Unmatched	0.0	0.0	0
plsC	Unmatched	0.0	0.0	0
group_5457	Unmatched	0.0	0.0	0
group_5458	Unmatched	0.0	0.0	0
group_5460	Unmatched	0.0	0.0	0
group_5463	Unmatched	0.0	0.0	0
group_5464	Unmatched	0.0	0.0	0
group_5465	Unmatched	0.0	0.0	0
group_5469	Unmatched	0.0	0.0	0
group_5471	Unmatched	0.0	0.0	0
psbY	Unmatched	0.0	0.0	0
group_5474	Unmatched	0.0	0.0	0
group_5478	Unmatched	0.0	0.0	0
mobA	Unmatched	0.0	0.0	0
group_5484	Unmatched	0.0	0.0	0
group_5486	Unmatched	0.0	0.0	0
group_5488	Unmatched	0.0	0.0	0
add	Unmatched	0.0	0.0	0
ruvX	Unmatched	0.0	0.0	0
group_5490	Unmatched	0.0	0.0	0
group_5492	Unmatched	0.0	0.0	0
group_5493	Unmatched	0.0	0.0	0
group_5494	Unmatched	0.0	0.0	0
group_5495	Unmatched	0.0	0.0	0
sbcD	Unmatched	0.0	0.0	0
group_5501	Unmatched	0.0	0.0	0
group_5502	Unmatched	0.0	0.0	0
group_5503	Unmatched	0.0	0.0	0
mrr	Unmatched	0.0	0.0	0
group_5505	Unmatched	0.0	0.0	0
group_5506	Unmatched	0.0	0.0	0
group_5507	Unmatched	0.0	0.0	0
group_5508	Unmatched	0.0	0.0	0
group_5509	Unmatched	0.0	0.0	0
group_5510	Unmatched	0.0	0.0	0
group_5511	Unmatched	0.0	0.0	0
vapB6	Unmatched	0.0	0.0	0
group_5513	Unmatched	0.0	0.0	0
group_5515	Unmatched	0.0	0.0	0
group_5517	Unmatched	0.0	0.0	0
hdrB	Unmatched	0.0	0.0	0
rlmL	Unmatched	0.0	0.0	0
fkpA	Unmatched	0.0	0.0	0
group_5519	Unmatched	0.0	0.0	0
group_5521	Unmatched	0.0	0.0	0
group_5524	Unmatched	0.0	0.0	0
group_5526	Unmatched	0.0	0.0	0
group_5527	Unmatched	0.0	0.0	0
group_5529	Unmatched	0.0	0.0	0
group_5530	Unmatched	0.0	0.0	0
fixC	Unmatched	0.0	0.0	0
group_5533	Unmatched	0.0	0.0	0
mraY	Unmatched	0.0	0.0	0
group_5534	Unmatched	0.0	0.0	0
group_5535	Unmatched	0.0	0.0	0
group_5537	Unmatched	0.0	0.0	0
group_5541	Unmatched	0.0	0.0	0
uppS	Unmatched	0.0	0.0	0
lysA	Unmatched	0.0	0.0	0
group_5546	Unmatched	0.0	0.0	0
group_5547	Unmatched	0.0	0.0	0
group_5548	Unmatched	0.0	0.0	0
group_5549	Unmatched	0.0	0.0	0
erfK	Unmatched	0.0	0.0	0
udg4	Unmatched	0.0	0.0	0
group_5550	Unmatched	0.0	0.0	0
group_5551	Unmatched	0.0	0.0	0
group_5552	Unmatched	0.0	0.0	0
mnmE	Unmatched	0.0	0.0	0
group_5553	Unmatched	0.0	0.0	0
group_5554	Unmatched	0.0	0.0	0
group_5555	Unmatched	0.0	0.0	0
group_5556	Unmatched	0.0	0.0	0
group_5559	Unmatched	0.0	0.0	0
group_5558	Unmatched	0.0	0.0	0
group_5560	Unmatched	0.0	0.0	0
group_5561	Unmatched	0.0	0.0	0
group_5562	Unmatched	0.0	0.0	0
group_5568	Unmatched	0.0	0.0	0
group_5565	Unmatched	0.0	0.0	0
group_5569	Unmatched	0.0	0.0	0
group_5574	Unmatched	0.0	0.0	0
group_5575	Unmatched	0.0	0.0	0
group_5578	Unmatched	0.0	0.0	0
group_5580	Unmatched	0.0	0.0	0
group_5582	Unmatched	0.0	0.0	0
group_5584	Unmatched	0.0	0.0	0
group_5585	Unmatched	0.0	0.0	0
group_5586	Unmatched	0.0	0.0	0
group_5587	Unmatched	0.0	0.0	0
group_5589	Unmatched	0.0	0.0	0
group_5590	Unmatched	0.0	0.0	0
group_5592	Unmatched	0.0	0.0	0
group_5593	Unmatched	0.0	0.0	0
group_5594	Unmatched	0.0	0.0	0
group_5595	Unmatched	0.0	0.0	0
group_5597	Unmatched	0.0	0.0	0
group_5598	Unmatched	0.0	0.0	0
group_5599	Unmatched	0.0	0.0	0
psbN	Unmatched	0.0	0.0	0
psbN~~~psbN1	Unmatched	0.0	0.0	0
group_5602	Unmatched	0.0	0.0	0
group_5604	Unmatched	0.0	0.0	0
group_5606	Unmatched	0.0	0.0	0
group_5607	Unmatched	0.0	0.0	0
group_5611	Unmatched	0.0	0.0	0
cpcT2	Unmatched	0.0	0.0	0
group_5613	Unmatched	0.0	0.0	0
sunT	Unmatched	0.0	0.0	0
surA	Unmatched	0.0	0.0	0
ftsQ	Unmatched	0.0	0.0	0
group_5617	Unmatched	0.0	0.0	0
group_5619	Unmatched	0.0	0.0	0
group_5620	Unmatched	0.0	0.0	0
group_5622	Unmatched	0.0	0.0	0
group_5624	Unmatched	0.0	0.0	0
ffh	Unmatched	0.0	0.0	0
group_5625	Unmatched	0.0	0.0	0
group_5629	Unmatched	0.0	0.0	0
group_5630	Unmatched	0.0	0.0	0
group_5631	Unmatched	0.0	0.0	0
group_5632	Unmatched	0.0	0.0	0
nifU	Unmatched	0.0	0.0	0
group_5633	Unmatched	0.0	0.0	0
group_5635	Unmatched	0.0	0.0	0
