Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-84	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_01785|LE19-114	NEOKJN_08555	97.67	100.0	600
LE19-98	OCDKLD_16965|LE19-114	NEOKJN_07350	97.96	100.0	1911
LE19-98	OCDKLD_16970|LE19-114	NEOKJN_07345	99.09	100.0	771
LE19-98	OCDKLD_16975|LE19-114	NEOKJN_07340	97.2	100.0	1749
LE19-98	OCDKLD_16980|LE19-114	NEOKJN_07335	97.53	100.0	891
LE19-98	OCDKLD_16985|LE19-114	NEOKJN_07330	98.46	100.0	1038
LE19-98	OCDKLD_16990|LE19-114	NEOKJN_07325	99.28	99.0	1398
LE19-98	OCDKLD_16995|LE19-114	NEOKJN_07320	99.15	100.0	702
LE19-98	OCDKLD_17000|LE19-114	NEOKJN_07315	99.1	100.0	1335
LE19-98	OCDKLD_17005|LE19-114	NEOKJN_07310	100.0	89.86	207
LE19-98	OCDKLD_17015|LE19-114	NEOKJN_07305	95.92	100.0	858
LE19-98	OCDKLD_17020|LE19-114	NEOKJN_07300	98.67	100.0	225
LE19-98	OCDKLD_17025|LE19-114	NEOKJN_07295	99.65	100.0	579
LE19-98	OCDKLD_17030|LE19-114	NEOKJN_07290	99.52	100.0	2715
LE19-98	OCDKLD_17035|LE19-114	NEOKJN_07285	99.35	100.0	1695
LE19-98	OCDKLD_17040|LE19-114	NEOKJN_07280	99.73	100.0	747
LE19-98	OCDKLD_17045|LE19-114	NEOKJN_07275	98.11	100.0	159
LE19-98	OCDKLD_17050|LE19-114	NEOKJN_07270	100.0	100.0	228
LE19-98	OCDKLD_17055|LE19-114	NEOKJN_07265	100.0	100.0	291
LE19-98	OCDKLD_17060|LE19-114	NEOKJN_07260	99.09	100.0	1104
LE19-98	OCDKLD_17065|LE19-114	NEOKJN_07255	98.97	100.0	1170
LE19-98	OCDKLD_17070|LE19-114	NEOKJN_07245	97.57	70.17	1351
LE19-98	OCDKLD_17080|LE19-114	NEOKJN_07240	98.36	100.0	732
LE19-98	OCDKLD_17085|LE19-114	NEOKJN_18135	100.0	100.0	351
LE19-98	OCDKLD_17090|LE19-114	NEOKJN_18140	99.03	100.0	207
LE19-98	OCDKLD_17100|LE19-114	NEOKJN_18145	96.97	98.88	534
LE19-98	OCDKLD_17110|LE19-114	NEOKJN_00045	99.46	100.0	186
LE19-98	OCDKLD_17115|LE19-114	NEOKJN_03395	97.93	100.0	531
LE19-98	OCDKLD_17120|LE19-114	NEOKJN_03390	97.94	100.0	1116
LE19-98	OCDKLD_17125|LE19-114	NEOKJN_03385	97.58	91.9	630
LE19-98	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_17105|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_01785|LE19-114	IOJBKL_14230	98.0	100.0	600
Microcystis_aeruginosa_LE13-04	OCDKLD_16965|LE19-114	IOJBKL_08875	96.86	100.0	1911
Microcystis_aeruginosa_LE13-04	OCDKLD_16970|LE19-114	IOJBKL_08870	97.92	100.0	771
Microcystis_aeruginosa_LE13-04	OCDKLD_16975|LE19-114	IOJBKL_08865	96.74	100.0	1749
Microcystis_aeruginosa_LE13-04	OCDKLD_16980|LE19-114	IOJBKL_08860	95.64	100.34	891
Microcystis_aeruginosa_LE13-04	OCDKLD_16985|LE19-114	IOJBKL_08855	95.95	100.0	1038
Microcystis_aeruginosa_LE13-04	OCDKLD_16990|LE19-114	IOJBKL_08850	95.3	99.0	1398
Microcystis_aeruginosa_LE13-04	OCDKLD_16995|LE19-114	IOJBKL_08845	97.29	100.0	702
Microcystis_aeruginosa_LE13-04	OCDKLD_17000|LE19-114	IOJBKL_08840	98.43	100.0	1335
Microcystis_aeruginosa_LE13-04	OCDKLD_17005|LE19-114	IOJBKL_08835	96.28	90.82	207
Microcystis_aeruginosa_LE13-04	OCDKLD_17015|LE19-114	IOJBKL_15970	96.74	100.0	858
Microcystis_aeruginosa_LE13-04	OCDKLD_17070|LE19-114	IOJBKL_15975	96.21	70.39	1351
Microcystis_aeruginosa_LE13-04	OCDKLD_17080|LE19-114	IOJBKL_15980	96.31	100.0	732
Microcystis_aeruginosa_LE13-04	OCDKLD_17090|LE19-114	IOJBKL_11185	93.24	100.0	207
Microcystis_aeruginosa_LE13-04	OCDKLD_17095|LE19-114	IOJBKL_11180	96.49	100.0	228
Microcystis_aeruginosa_LE13-04	OCDKLD_17100|LE19-114	IOJBKL_15985	96.82	100.0	534
Microcystis_aeruginosa_LE13-04	OCDKLD_17105|LE19-114	IOJBKL_15990	94.94	100.0	1284
Microcystis_aeruginosa_LE13-04	OCDKLD_17110|LE19-114	IOJBKL_09000	93.55	100.0	186
Microcystis_aeruginosa_LE13-04	OCDKLD_17115|LE19-114	IOJBKL_08510	97.36	100.0	531
Microcystis_aeruginosa_LE13-04	OCDKLD_17120|LE19-114	IOJBKL_08505	97.22	100.0	1116
Microcystis_aeruginosa_LE13-04	OCDKLD_17125|LE19-114	IOJBKL_08500	97.24	91.9	630
Microcystis_aeruginosa_LE13-04	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_01785|LE19-114	FKFHLE_02330	97.99	99.5	600
Microcystis_aeruginosa_LE3	OCDKLD_16965|LE19-114	FKFHLE_19390	96.65	100.0	1911
Microcystis_aeruginosa_LE3	OCDKLD_16970|LE19-114	FKFHLE_19395	98.44	100.0	771
Microcystis_aeruginosa_LE3	OCDKLD_16975|LE19-114	FKFHLE_19400	97.54	100.0	1749
Microcystis_aeruginosa_LE3	OCDKLD_16980|LE19-114	FKFHLE_19405	97.08	100.0	891
Microcystis_aeruginosa_LE3	OCDKLD_16985|LE19-114	FKFHLE_19410	97.3	100.0	1038
Microcystis_aeruginosa_LE3	OCDKLD_16990|LE19-114	FKFHLE_19415	97.47	99.0	1398
Microcystis_aeruginosa_LE3	OCDKLD_16995|LE19-114	FKFHLE_19420	98.72	100.0	702
Microcystis_aeruginosa_LE3	OCDKLD_17000|LE19-114	FKFHLE_19425	98.2	100.0	1335
Microcystis_aeruginosa_LE3	OCDKLD_17005|LE19-114	FKFHLE_19430	97.58	100.0	207
Microcystis_aeruginosa_LE3	OCDKLD_17010|LE19-114	FKFHLE_19435	99.39	100.0	330
Microcystis_aeruginosa_LE3	OCDKLD_17020|LE19-114	FKFHLE_10465	99.56	100.0	225
Microcystis_aeruginosa_LE3	OCDKLD_17025|LE19-114	FKFHLE_10460	99.65	100.0	579
Microcystis_aeruginosa_LE3	OCDKLD_17030|LE19-114	FKFHLE_10455	99.74	100.0	2715
Microcystis_aeruginosa_LE3	OCDKLD_17035|LE19-114	FKFHLE_10450	99.47	99.76	1695
Microcystis_aeruginosa_LE3	OCDKLD_17040|LE19-114	FKFHLE_10445	94.73	83.8	747
Microcystis_aeruginosa_LE3	OCDKLD_17050|LE19-114	FKFHLE_10435	100.0	100.0	228
Microcystis_aeruginosa_LE3	OCDKLD_17055|LE19-114	FKFHLE_10430	100.0	100.0	291
Microcystis_aeruginosa_LE3	OCDKLD_17060|LE19-114	FKFHLE_10425	97.37	100.0	1104
Microcystis_aeruginosa_LE3	OCDKLD_17065|LE19-114	FKFHLE_10420	98.63	100.0	1170
Microcystis_aeruginosa_LE3	OCDKLD_17070|LE19-114	FKFHLE_08765	97.89	70.17	1351
Microcystis_aeruginosa_LE3	OCDKLD_17080|LE19-114	FKFHLE_08760	98.22	100.0	732
Microcystis_aeruginosa_LE3	OCDKLD_17085|LE19-114	FKFHLE_08755	100.0	100.0	351
Microcystis_aeruginosa_LE3	OCDKLD_17090|LE19-114	FKFHLE_08750	99.52	100.0	207
Microcystis_aeruginosa_LE3	OCDKLD_17095|LE19-114	FKFHLE_08745	99.12	100.0	228
Microcystis_aeruginosa_LE3	OCDKLD_17100|LE19-114	FKFHLE_08740	97.73	98.88	534
Microcystis_aeruginosa_LE3	OCDKLD_17110|LE19-114	FKFHLE_01635	99.46	100.0	186
Microcystis_aeruginosa_LE3	OCDKLD_17115|LE19-114	FKFHLE_13355	98.31	100.0	531
Microcystis_aeruginosa_LE3	OCDKLD_17120|LE19-114	FKFHLE_13360	97.31	100.0	1116
Microcystis_aeruginosa_LE3	OCDKLD_17125|LE19-114	FKFHLE_13365	99.14	91.9	630
Microcystis_aeruginosa_LE3	OCDKLD_17015|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_17105|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_01785|LE19-114	JAMHJB_09615	76.66	72.83	600
Microcystis_wesenbergii_LE013-01	OCDKLD_16975|LE19-114	JAMHJB_09595	97.6	100.0	1749
Microcystis_wesenbergii_LE013-01	OCDKLD_16980|LE19-114	JAMHJB_09600	94.97	100.34	891
Microcystis_wesenbergii_LE013-01	OCDKLD_16985|LE19-114	JAMHJB_09605	97.21	100.0	1038
Microcystis_wesenbergii_LE013-01	OCDKLD_16990|LE19-114	JAMHJB_09610	96.68	99.07	1398
Microcystis_wesenbergii_LE013-01	OCDKLD_16995|LE19-114	JAMHJB_09615	99.29	100.0	702
Microcystis_wesenbergii_LE013-01	OCDKLD_17000|LE19-114	JAMHJB_09620	98.28	100.0	1335
Microcystis_wesenbergii_LE013-01	OCDKLD_17005|LE19-114	JAMHJB_09625	98.07	100.0	207
Microcystis_wesenbergii_LE013-01	OCDKLD_17010|LE19-114	JAMHJB_09630	99.7	100.0	330
Microcystis_wesenbergii_LE013-01	OCDKLD_17015|LE19-114	JAMHJB_09635	97.79	100.0	858
Microcystis_wesenbergii_LE013-01	OCDKLD_17070|LE19-114	JAMHJB_09640	97.78	70.17	1351
Microcystis_wesenbergii_LE013-01	OCDKLD_17080|LE19-114	JAMHJB_09645	98.09	100.0	732
Microcystis_wesenbergii_LE013-01	OCDKLD_17085|LE19-114	JAMHJB_09650	99.72	100.0	351
Microcystis_wesenbergii_LE013-01	OCDKLD_17090|LE19-114	JAMHJB_09655	99.52	100.0	207
Microcystis_wesenbergii_LE013-01	OCDKLD_17095|LE19-114	JAMHJB_09660	98.68	100.0	228
Microcystis_wesenbergii_LE013-01	OCDKLD_17100|LE19-114	JAMHJB_09665	96.59	98.88	534
Microcystis_wesenbergii_LE013-01	OCDKLD_17105|LE19-114	JAMHJB_17065	93.6	99.84	1284
Microcystis_wesenbergii_LE013-01	OCDKLD_17110|LE19-114	JAMHJB_12370	94.62	100.0	186
Microcystis_wesenbergii_LE013-01	OCDKLD_17115|LE19-114	JAMHJB_13990	97.74	100.0	531
Microcystis_wesenbergii_LE013-01	OCDKLD_17120|LE19-114	JAMHJB_13995	97.67	100.0	1116
Microcystis_wesenbergii_LE013-01	OCDKLD_17125|LE19-114	JAMHJB_14000	99.31	91.9	630
Microcystis_wesenbergii_LE013-01	OCDKLD_16965|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_16970|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
