Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-55	FMDALA_01620|LE19-84	JGHBBJ_18080	96.61	100.0	531
LE19-55	FMDALA_06000|LE19-84	JGHBBJ_07495	97.9	99.87	762
LE19-55	FMDALA_06005|LE19-84	JGHBBJ_07500	99.04	100.0	312
LE19-55	FMDALA_06010|LE19-84	JGHBBJ_07505	98.23	100.0	1527
LE19-55	FMDALA_06015|LE19-84	JGHBBJ_07510	98.33	100.0	120
LE19-55	FMDALA_06020|LE19-84	JGHBBJ_07515	100.0	100.0	120
LE19-55	FMDALA_06025|LE19-84	JGHBBJ_07520	99.26	100.0	135
LE19-55	FMDALA_06030|LE19-84	JGHBBJ_07525	98.78	100.0	246
LE19-55	FMDALA_06035|LE19-84	JGHBBJ_07530	97.28	100.0	993
LE19-55	FMDALA_06040|LE19-84	JGHBBJ_07535	99.14	100.0	348
LE19-55	FMDALA_06045|LE19-84	JGHBBJ_07540	95.43	100.0	2298
LE19-55	FMDALA_06050|LE19-84	JGHBBJ_04355	99.63	100.0	267
LE19-55	FMDALA_06540|LE19-84	JGHBBJ_04460	93.49	90.12	324
LE19-55	FMDALA_06545|LE19-84	JGHBBJ_18050	97.28	99.82	1623
LE19-55	FMDALA_06550|LE19-84	JGHBBJ_18045	96.23	100.0	318
LE19-55	FMDALA_06555|LE19-84	JGHBBJ_15405	96.46	100.0	198
LE19-55	FMDALA_06560|LE19-84	JGHBBJ_15400	97.4	100.0	576
LE19-55	FMDALA_06570|LE19-84	JGHBBJ_15395	95.71	100.0	1398
LE19-55	FMDALA_06575|LE19-84	JGHBBJ_15390	97.85	100.0	930
LE19-55	FMDALA_06580|LE19-84	JGHBBJ_15385	97.79	100.0	453
LE19-55	FMDALA_06590|LE19-84	JGHBBJ_16060	97.11	100.0	831
LE19-55	FMDALA_09760|LE19-84	JGHBBJ_04305	96.28	98.62	1089
LE19-55	FMDALA_09765|LE19-84	JGHBBJ_04315	99.17	87.68	276
LE19-55	FMDALA_09770|LE19-84	JGHBBJ_04320	99.07	100.0	216
LE19-55	FMDALA_09775|LE19-84	JGHBBJ_04325	99.69	100.0	324
LE19-55	FMDALA_06565|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_06585|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_06595|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09755|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09780|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09785|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09790|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09795|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09800|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09805|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_09810|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_01605|LE19-84	GOKBEH_18490	96.86	100.0	1209
LE19-59	FMDALA_01610|LE19-84	GOKBEH_18495	97.45	100.0	783
LE19-59	FMDALA_01615|LE19-84	GOKBEH_18500	96.86	100.0	1116
LE19-59	FMDALA_01620|LE19-84	GOKBEH_18505	96.05	100.0	531
LE19-59	FMDALA_06000|LE19-84	GOKBEH_19350	97.11	99.87	762
LE19-59	FMDALA_06005|LE19-84	GOKBEH_19345	99.68	100.0	312
LE19-59	FMDALA_06010|LE19-84	GOKBEH_09410	98.49	100.0	1527
LE19-59	FMDALA_06015|LE19-84	GOKBEH_09405	98.33	100.0	120
LE19-59	FMDALA_06020|LE19-84	GOKBEH_09400	99.17	100.0	120
LE19-59	FMDALA_06025|LE19-84	GOKBEH_09395	98.52	100.0	135
LE19-59	FMDALA_06030|LE19-84	GOKBEH_09390	98.78	100.0	246
LE19-59	FMDALA_06035|LE19-84	GOKBEH_09385	97.99	100.0	993
LE19-59	FMDALA_06040|LE19-84	GOKBEH_09380	98.56	100.0	348
LE19-59	FMDALA_06045|LE19-84	GOKBEH_09375	95.39	100.0	2298
LE19-59	FMDALA_06540|LE19-84	GOKBEH_20755	93.15	90.12	324
LE19-59	FMDALA_06545|LE19-84	GOKBEH_02775	97.35	99.82	1623
LE19-59	FMDALA_06550|LE19-84	GOKBEH_02780	99.06	100.0	318
LE19-59	FMDALA_06555|LE19-84	GOKBEH_02785	98.99	100.0	198
LE19-59	FMDALA_06560|LE19-84	GOKBEH_02790	97.57	100.0	576
LE19-59	FMDALA_06570|LE19-84	GOKBEH_02795	96.49	99.93	1398
LE19-59	FMDALA_06575|LE19-84	GOKBEH_21375	97.42	100.0	930
LE19-59	FMDALA_06580|LE19-84	GOKBEH_21370	96.47	100.0	453
LE19-59	FMDALA_06585|LE19-84	GOKBEH_21365	97.06	91.89	111
LE19-59	FMDALA_06590|LE19-84	GOKBEH_18855	98.32	100.0	831
LE19-59	FMDALA_06595|LE19-84	GOKBEH_18860	96.61	100.0	354
LE19-59	FMDALA_09760|LE19-84	GOKBEH_13970	96.18	98.44	1089
LE19-59	FMDALA_09765|LE19-84	GOKBEH_13960	98.76	87.68	276
LE19-59	FMDALA_01595|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_01600|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_06050|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_06565|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09755|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09770|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09775|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09780|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09785|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09790|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09795|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09800|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09805|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_09810|LE19-84	Unmatched	0.0	0.0	0
LE19-84	FMDALA_01595|LE19-84	FMDALA_01595	100.0	100.0	354
LE19-84	FMDALA_01600|LE19-84	FMDALA_01600	100.0	100.0	771
LE19-84	FMDALA_01605|LE19-84	FMDALA_01605	100.0	100.0	1209
LE19-84	FMDALA_01610|LE19-84	FMDALA_01610	100.0	100.0	783
LE19-84	FMDALA_01615|LE19-84	FMDALA_01615	100.0	100.0	1116
LE19-84	FMDALA_01620|LE19-84	FMDALA_01620	100.0	100.0	531
LE19-84	FMDALA_06000|LE19-84	FMDALA_06000	100.0	100.0	762
LE19-84	FMDALA_06005|LE19-84	FMDALA_06005	100.0	100.0	312
LE19-84	FMDALA_06010|LE19-84	FMDALA_06010	100.0	100.0	1527
LE19-84	FMDALA_06015|LE19-84	FMDALA_06015	100.0	100.0	120
LE19-84	FMDALA_06020|LE19-84	FMDALA_06020	100.0	100.0	120
LE19-84	FMDALA_06025|LE19-84	FMDALA_06025	100.0	100.0	135
LE19-84	FMDALA_06030|LE19-84	FMDALA_06030	100.0	100.0	246
LE19-84	FMDALA_06035|LE19-84	FMDALA_06035	100.0	100.0	993
LE19-84	FMDALA_06040|LE19-84	FMDALA_06040	100.0	100.0	348
LE19-84	FMDALA_06045|LE19-84	FMDALA_06045	100.0	100.0	2298
LE19-84	FMDALA_06050|LE19-84	FMDALA_06050	100.0	100.0	267
LE19-84	FMDALA_06540|LE19-84	FMDALA_06540	100.0	100.0	324
LE19-84	FMDALA_06545|LE19-84	FMDALA_06545	100.0	100.0	1623
LE19-84	FMDALA_06550|LE19-84	FMDALA_06550	100.0	100.0	318
LE19-84	FMDALA_06555|LE19-84	FMDALA_06555	100.0	100.0	198
LE19-84	FMDALA_06560|LE19-84	FMDALA_06560	100.0	100.0	576
LE19-84	FMDALA_06565|LE19-84	FMDALA_06565	100.0	100.0	204
LE19-84	FMDALA_06570|LE19-84	FMDALA_06570	100.0	100.0	1398
LE19-84	FMDALA_06575|LE19-84	FMDALA_06575	100.0	100.0	930
LE19-84	FMDALA_06580|LE19-84	FMDALA_06580	100.0	100.0	453
LE19-84	FMDALA_06585|LE19-84	FMDALA_06585	100.0	100.0	111
LE19-84	FMDALA_06590|LE19-84	FMDALA_06590	100.0	100.0	831
LE19-84	FMDALA_06595|LE19-84	FMDALA_06595	100.0	100.0	354
LE19-84	FMDALA_09755|LE19-84	FMDALA_09755	100.0	100.0	630
LE19-84	FMDALA_09760|LE19-84	FMDALA_09760	100.0	100.0	1089
LE19-84	FMDALA_09765|LE19-84	FMDALA_09765	100.0	100.0	276
LE19-84	FMDALA_09770|LE19-84	FMDALA_09770	100.0	100.0	216
LE19-84	FMDALA_09775|LE19-84	FMDALA_09775	100.0	100.0	324
LE19-84	FMDALA_09780|LE19-84	FMDALA_09780	100.0	100.0	117
LE19-84	FMDALA_09785|LE19-84	FMDALA_09785	100.0	100.0	408
LE19-84	FMDALA_09790|LE19-84	FMDALA_09790	100.0	100.0	261
LE19-84	FMDALA_09795|LE19-84	FMDALA_09795	100.0	100.0	1116
LE19-84	FMDALA_09800|LE19-84	FMDALA_09800	100.0	100.0	828
LE19-84	FMDALA_09805|LE19-84	FMDALA_09805	100.0	100.0	387
LE19-84	FMDALA_09810|LE19-84	FMDALA_09810	100.0	100.0	219
LE19-8	FMDALA_01595|LE19-84	MPFDBK_06635	96.89	100.0	354
LE19-8	FMDALA_01600|LE19-84	MPFDBK_06640	96.89	100.0	771
LE19-8	FMDALA_01605|LE19-84	MPFDBK_06645	97.19	100.0	1209
LE19-8	FMDALA_01610|LE19-84	MPFDBK_06650	97.45	100.0	783
LE19-8	FMDALA_01615|LE19-84	MPFDBK_06655	96.77	100.0	1116
LE19-8	FMDALA_01620|LE19-84	MPFDBK_06660	97.18	100.0	531
LE19-8	FMDALA_06000|LE19-84	MPFDBK_16345	98.03	100.0	762
LE19-8	FMDALA_06005|LE19-84	MPFDBK_16340	98.72	100.0	312
LE19-8	FMDALA_06010|LE19-84	MPFDBK_16335	97.97	100.0	1527
LE19-8	FMDALA_06015|LE19-84	MPFDBK_16330	99.17	100.0	120
LE19-8	FMDALA_06020|LE19-84	MPFDBK_16325	99.17	100.0	120
LE19-8	FMDALA_06025|LE19-84	MPFDBK_16320	99.26	100.0	135
LE19-8	FMDALA_06030|LE19-84	MPFDBK_16315	98.37	100.0	246
LE19-8	FMDALA_06035|LE19-84	MPFDBK_16310	97.68	100.0	993
LE19-8	FMDALA_06040|LE19-84	MPFDBK_16305	98.85	100.0	348
LE19-8	FMDALA_06045|LE19-84	MPFDBK_06595	95.91	100.0	2298
LE19-8	FMDALA_06050|LE19-84	MPFDBK_06560	99.63	100.0	267
LE19-8	FMDALA_06540|LE19-84	MPFDBK_08360	95.83	74.07	324
LE19-8	FMDALA_06545|LE19-84	MPFDBK_06630	97.21	99.51	1623
LE19-8	FMDALA_06550|LE19-84	MPFDBK_06625	98.43	100.0	318
LE19-8	FMDALA_06555|LE19-84	MPFDBK_06950	98.99	100.0	198
LE19-8	FMDALA_06560|LE19-84	MPFDBK_06955	96.88	100.0	576
LE19-8	FMDALA_06570|LE19-84	MPFDBK_06960	95.28	100.0	1398
LE19-8	FMDALA_06575|LE19-84	MPFDBK_06965	97.74	100.0	930
LE19-8	FMDALA_06580|LE19-84	MPFDBK_06970	98.01	100.0	453
LE19-8	FMDALA_06590|LE19-84	MPFDBK_17330	97.35	100.0	831
LE19-8	FMDALA_09760|LE19-84	MPFDBK_06505	90.0	89.99	1089
LE19-8	FMDALA_09765|LE19-84	MPFDBK_06515	99.17	87.68	276
LE19-8	FMDALA_09770|LE19-84	MPFDBK_06520	98.15	100.0	216
LE19-8	FMDALA_06565|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_06585|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_06595|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09755|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09775|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09780|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09785|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09790|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09795|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09800|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09805|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_09810|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_01595|LE19-84	NEOKJN_03370	96.05	100.0	354
LE19-98	FMDALA_01600|LE19-84	NEOKJN_03375	98.05	100.0	771
LE19-98	FMDALA_01605|LE19-84	NEOKJN_03380	98.1	100.0	1209
LE19-98	FMDALA_01610|LE19-84	NEOKJN_03385	96.93	100.0	783
LE19-98	FMDALA_01615|LE19-84	NEOKJN_03390	97.13	100.0	1116
LE19-98	FMDALA_01620|LE19-84	NEOKJN_03395	96.61	100.0	531
LE19-98	FMDALA_06000|LE19-84	NEOKJN_11995	97.9	99.87	762
LE19-98	FMDALA_06005|LE19-84	NEOKJN_12000	99.04	100.0	312
LE19-98	FMDALA_06010|LE19-84	NEOKJN_12005	98.23	100.0	1527
LE19-98	FMDALA_06015|LE19-84	NEOKJN_12010	98.33	100.0	120
LE19-98	FMDALA_06020|LE19-84	NEOKJN_12015	100.0	100.0	120
LE19-98	FMDALA_06025|LE19-84	NEOKJN_12020	99.26	100.0	135
LE19-98	FMDALA_06030|LE19-84	NEOKJN_12025	98.78	100.0	246
LE19-98	FMDALA_06035|LE19-84	NEOKJN_12030	97.28	100.0	993
LE19-98	FMDALA_06040|LE19-84	NEOKJN_12035	99.14	100.0	348
LE19-98	FMDALA_06045|LE19-84	NEOKJN_12040	95.43	100.0	2298
LE19-98	FMDALA_06050|LE19-84	NEOKJN_04735	99.63	100.0	267
LE19-98	FMDALA_06540|LE19-84	NEOKJN_02995	93.49	90.12	324
LE19-98	FMDALA_06545|LE19-84	NEOKJN_03365	97.28	99.82	1623
LE19-98	FMDALA_06550|LE19-84	NEOKJN_03360	96.23	100.0	318
LE19-98	FMDALA_06555|LE19-84	NEOKJN_17945	96.46	100.0	198
LE19-98	FMDALA_06560|LE19-84	NEOKJN_17940	97.4	100.0	576
LE19-98	FMDALA_06570|LE19-84	NEOKJN_17935	95.71	100.0	1398
LE19-98	FMDALA_06575|LE19-84	NEOKJN_17930	97.85	100.0	930
LE19-98	FMDALA_06580|LE19-84	NEOKJN_17925	97.79	100.0	453
LE19-98	FMDALA_06590|LE19-84	NEOKJN_11645	97.11	100.0	831
LE19-98	FMDALA_09760|LE19-84	NEOKJN_04685	96.28	98.62	1089
LE19-98	FMDALA_09765|LE19-84	NEOKJN_04695	99.17	87.68	276
LE19-98	FMDALA_09770|LE19-84	NEOKJN_04700	99.07	100.0	216
LE19-98	FMDALA_09775|LE19-84	NEOKJN_04705	99.69	100.0	324
LE19-98	FMDALA_06565|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_06585|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_06595|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09755|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09780|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09785|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09790|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09795|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09800|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09805|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_09810|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_01595|LE19-84	EIBFDN_10845	96.05	100.0	354
Microcystis_aeruginosa_BS13-10	FMDALA_01600|LE19-84	EIBFDN_10850	97.67	100.0	771
Microcystis_aeruginosa_BS13-10	FMDALA_01605|LE19-84	EIBFDN_10855	96.94	100.0	1209
Microcystis_aeruginosa_BS13-10	FMDALA_01610|LE19-84	EIBFDN_10860	97.06	100.0	783
Microcystis_aeruginosa_BS13-10	FMDALA_01615|LE19-84	EIBFDN_10865	96.15	100.0	1116
Microcystis_aeruginosa_BS13-10	FMDALA_01620|LE19-84	EIBFDN_10870	97.36	100.0	531
Microcystis_aeruginosa_BS13-10	FMDALA_06000|LE19-84	EIBFDN_01720	98.16	100.0	762
Microcystis_aeruginosa_BS13-10	FMDALA_06005|LE19-84	EIBFDN_01725	98.72	100.0	312
Microcystis_aeruginosa_BS13-10	FMDALA_06010|LE19-84	EIBFDN_01730	98.04	100.0	1527
Microcystis_aeruginosa_BS13-10	FMDALA_06015|LE19-84	EIBFDN_01735	97.5	100.0	120
Microcystis_aeruginosa_BS13-10	FMDALA_06020|LE19-84	EIBFDN_01740	99.17	100.0	120
Microcystis_aeruginosa_BS13-10	FMDALA_06025|LE19-84	EIBFDN_01745	99.26	100.0	135
Microcystis_aeruginosa_BS13-10	FMDALA_06030|LE19-84	EIBFDN_01750	99.19	100.0	246
Microcystis_aeruginosa_BS13-10	FMDALA_06035|LE19-84	EIBFDN_01755	97.89	100.0	993
Microcystis_aeruginosa_BS13-10	FMDALA_06040|LE19-84	EIBFDN_01760	97.7	100.0	348
Microcystis_aeruginosa_BS13-10	FMDALA_06045|LE19-84	EIBFDN_01765	95.91	100.0	2298
Microcystis_aeruginosa_BS13-10	FMDALA_06545|LE19-84	EIBFDN_21495	96.85	99.82	1623
Microcystis_aeruginosa_BS13-10	FMDALA_06550|LE19-84	EIBFDN_21500	99.06	100.0	318
Microcystis_aeruginosa_BS13-10	FMDALA_06555|LE19-84	EIBFDN_21505	97.98	100.0	198
Microcystis_aeruginosa_BS13-10	FMDALA_06560|LE19-84	EIBFDN_21510	97.74	100.0	576
Microcystis_aeruginosa_BS13-10	FMDALA_06575|LE19-84	EIBFDN_23620	97.2	100.0	930
Microcystis_aeruginosa_BS13-10	FMDALA_06580|LE19-84	EIBFDN_23615	98.68	100.0	453
Microcystis_aeruginosa_BS13-10	FMDALA_06590|LE19-84	EIBFDN_21995	99.4	100.0	831
Microcystis_aeruginosa_BS13-10	FMDALA_09760|LE19-84	EIBFDN_01810	95.54	98.81	1089
Microcystis_aeruginosa_BS13-10	FMDALA_09765|LE19-84	EIBFDN_01800	96.28	87.68	276
Microcystis_aeruginosa_BS13-10	FMDALA_06050|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_06540|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_06565|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_06570|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_06585|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_06595|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09755|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09770|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09775|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09780|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09785|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09790|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09795|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09800|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09805|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_09810|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_01595|LE19-84	FKFHLE_13380	96.61	100.0	354
Microcystis_aeruginosa_LE3	FMDALA_01600|LE19-84	FKFHLE_13375	97.54	100.0	771
Microcystis_aeruginosa_LE3	FMDALA_01605|LE19-84	FKFHLE_13370	97.93	100.0	1209
Microcystis_aeruginosa_LE3	FMDALA_01610|LE19-84	FKFHLE_13365	97.7	100.0	783
Microcystis_aeruginosa_LE3	FMDALA_01615|LE19-84	FKFHLE_13360	97.13	100.0	1116
Microcystis_aeruginosa_LE3	FMDALA_01620|LE19-84	FKFHLE_13355	97.36	100.0	531
Microcystis_aeruginosa_LE3	FMDALA_06000|LE19-84	FKFHLE_12220	96.19	100.0	762
Microcystis_aeruginosa_LE3	FMDALA_06005|LE19-84	FKFHLE_12140	98.08	100.0	312
Microcystis_aeruginosa_LE3	FMDALA_06010|LE19-84	FKFHLE_12145	98.3	100.0	1527
Microcystis_aeruginosa_LE3	FMDALA_06015|LE19-84	FKFHLE_12150	98.33	100.0	120
Microcystis_aeruginosa_LE3	FMDALA_06020|LE19-84	FKFHLE_12155	99.17	100.0	120
Microcystis_aeruginosa_LE3	FMDALA_06025|LE19-84	FKFHLE_12160	99.26	100.0	135
Microcystis_aeruginosa_LE3	FMDALA_06030|LE19-84	FKFHLE_12165	98.78	100.0	246
Microcystis_aeruginosa_LE3	FMDALA_06035|LE19-84	FKFHLE_12170	98.09	100.0	993
Microcystis_aeruginosa_LE3	FMDALA_06040|LE19-84	FKFHLE_12175	98.85	100.0	348
Microcystis_aeruginosa_LE3	FMDALA_06050|LE19-84	FKFHLE_15335	99.63	100.0	267
Microcystis_aeruginosa_LE3	FMDALA_06555|LE19-84	FKFHLE_08950	98.99	100.0	198
Microcystis_aeruginosa_LE3	FMDALA_06560|LE19-84	FKFHLE_08955	97.05	100.0	576
Microcystis_aeruginosa_LE3	FMDALA_06570|LE19-84	FKFHLE_08960	95.64	100.0	1398
Microcystis_aeruginosa_LE3	FMDALA_06575|LE19-84	FKFHLE_08965	97.63	100.0	930
Microcystis_aeruginosa_LE3	FMDALA_06580|LE19-84	FKFHLE_08970	98.01	100.0	453
Microcystis_aeruginosa_LE3	FMDALA_06590|LE19-84	FKFHLE_15705	96.27	100.0	831
Microcystis_aeruginosa_LE3	FMDALA_09765|LE19-84	FKFHLE_15385	97.52	87.68	276
Microcystis_aeruginosa_LE3	FMDALA_09770|LE19-84	FKFHLE_15380	98.61	100.0	216
Microcystis_aeruginosa_LE3	FMDALA_09775|LE19-84	FKFHLE_15375	99.38	100.0	324
Microcystis_aeruginosa_LE3	FMDALA_06045|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_06540|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_06545|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_06550|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_06565|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_06585|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_06595|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09755|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09760|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09780|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09785|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09790|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09795|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09800|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09805|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_09810|LE19-84	Unmatched	0.0	0.0	0
