Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
Microcystis_wesenbergii_LE013-01	GMBOIL_20875|LE19-12	JAMHJB_13995	97.94	100.0	1116
Microcystis_wesenbergii_LE013-01	GMBOIL_20880|LE19-12	JAMHJB_13990	98.31	100.0	531
Microcystis_wesenbergii_LE013-01	GMBOIL_21465|LE19-12	JAMHJB_16990	99.84	100.0	624
Microcystis_wesenbergii_LE013-01	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04240|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04260|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04560|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
