Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-55	OCDKLD_16940|LE19-114	JGHBBJ_12205	97.72	100.0	351
LE19-55	OCDKLD_16945|LE19-114	JGHBBJ_12200	97.74	100.0	1149
LE19-55	OCDKLD_16950|LE19-114	JGHBBJ_12195	95.95	100.68	882
LE19-55	OCDKLD_17545|LE19-114	JGHBBJ_19260	97.39	100.0	498
LE19-55	OCDKLD_17550|LE19-114	JGHBBJ_19255	100.0	100.0	246
LE19-55	OCDKLD_17555|LE19-114	JGHBBJ_11560	98.48	86.84	228
LE19-55	OCDKLD_00255|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00260|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00265|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00270|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00275|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00280|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00285|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00290|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00295|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00300|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00305|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00310|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_16955|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_16960|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00315|LE19-114	GOKBEH_22080	97.82	100.0	780
LE19-59	OCDKLD_00320|LE19-114	GOKBEH_22085	93.75	101.73	519
LE19-59	OCDKLD_00335|LE19-114	GOKBEH_14020	93.85	100.0	423
LE19-59	OCDKLD_00340|LE19-114	GOKBEH_14015	95.98	101.16	1548
LE19-59	OCDKLD_00345|LE19-114	GOKBEH_14010	97.54	100.0	813
LE19-59	OCDKLD_00355|LE19-114	GOKBEH_14000	98.21	100.0	780
LE19-59	OCDKLD_00360|LE19-114	GOKBEH_13995	97.46	95.04	1491
LE19-59	OCDKLD_07820|LE19-114	GOKBEH_17625	96.02	100.0	2313
LE19-59	OCDKLD_12925|LE19-114	GOKBEH_04805	91.5	73.26	273
LE19-59	OCDKLD_16905|LE19-114	GOKBEH_00475	98.41	100.0	1443
LE19-59	OCDKLD_16910|LE19-114	GOKBEH_00480	97.12	100.0	1530
LE19-59	OCDKLD_16915|LE19-114	GOKBEH_00485	96.22	100.0	1005
LE19-59	OCDKLD_16920|LE19-114	GOKBEH_00490	97.84	100.0	1434
LE19-59	OCDKLD_16925|LE19-114	GOKBEH_00495	99.65	95.96	297
LE19-59	OCDKLD_16930|LE19-114	GOKBEH_00500	96.08	100.0	867
LE19-59	OCDKLD_16935|LE19-114	GOKBEH_00505	98.32	100.0	417
LE19-59	OCDKLD_16940|LE19-114	GOKBEH_00510	97.05	96.58	351
LE19-59	OCDKLD_16945|LE19-114	GOKBEH_00515	97.56	100.0	1149
LE19-59	OCDKLD_16950|LE19-114	GOKBEH_00520	95.27	100.68	882
LE19-59	OCDKLD_17545|LE19-114	GOKBEH_01385	97.39	100.0	498
LE19-59	OCDKLD_17550|LE19-114	GOKBEH_01380	100.0	100.0	246
LE19-59	OCDKLD_17555|LE19-114	GOKBEH_01365	97.51	88.16	228
LE19-59	OCDKLD_00255|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00260|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00265|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00270|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00275|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00280|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00285|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00290|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00295|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00300|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00305|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00310|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00325|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00330|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_16955|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_16960|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_00255|LE19-114	MPFDBK_09785	99.35	100.0	930
LE19-8	OCDKLD_00260|LE19-114	MPFDBK_09790	98.79	100.0	660
LE19-8	OCDKLD_00265|LE19-114	MPFDBK_09795	98.84	100.0	3795
LE19-8	OCDKLD_00270|LE19-114	MPFDBK_09800	98.79	99.89	5445
LE19-8	OCDKLD_00275|LE19-114	MPFDBK_09805	98.86	100.0	3963
LE19-8	OCDKLD_00280|LE19-114	MPFDBK_09810	99.32	100.0	1320
LE19-8	OCDKLD_00285|LE19-114	MPFDBK_09815	99.49	100.0	1176
LE19-8	OCDKLD_00290|LE19-114	MPFDBK_09820	99.5	100.0	606
LE19-8	OCDKLD_00295|LE19-114	MPFDBK_09825	98.9	100.0	1632
LE19-8	OCDKLD_00300|LE19-114	MPFDBK_09830	99.08	100.0	1302
LE19-8	OCDKLD_00305|LE19-114	MPFDBK_09835	99.12	100.0	1356
LE19-8	OCDKLD_00310|LE19-114	MPFDBK_09840	99.13	100.0	3099
LE19-8	OCDKLD_00315|LE19-114	MPFDBK_09845	97.82	100.0	780
LE19-8	OCDKLD_00320|LE19-114	MPFDBK_09850	91.29	101.73	519
LE19-8	OCDKLD_00325|LE19-114	MPFDBK_18090	95.01	70.78	510
LE19-8	OCDKLD_00330|LE19-114	MPFDBK_18095	86.05	82.38	522
LE19-8	OCDKLD_00335|LE19-114	MPFDBK_18090	95.98	100.0	423
LE19-8	OCDKLD_00340|LE19-114	MPFDBK_18085	96.64	100.0	1548
LE19-8	OCDKLD_00345|LE19-114	MPFDBK_18080	96.68	100.0	813
LE19-8	OCDKLD_00355|LE19-114	MPFDBK_18070	97.69	100.0	780
LE19-8	OCDKLD_00360|LE19-114	MPFDBK_18065	97.72	100.0	1491
LE19-8	OCDKLD_07820|LE19-114	MPFDBK_13345	95.81	100.0	2313
LE19-8	OCDKLD_16905|LE19-114	MPFDBK_09725	98.61	100.0	1443
LE19-8	OCDKLD_16910|LE19-114	MPFDBK_09730	97.91	100.0	1530
LE19-8	OCDKLD_16915|LE19-114	MPFDBK_09735	96.22	100.0	1005
LE19-8	OCDKLD_16920|LE19-114	MPFDBK_09740	96.58	100.0	1434
LE19-8	OCDKLD_16925|LE19-114	MPFDBK_09745	97.31	100.0	297
LE19-8	OCDKLD_16930|LE19-114	MPFDBK_09750	95.5	100.0	867
LE19-8	OCDKLD_16935|LE19-114	MPFDBK_09755	97.12	100.0	417
LE19-8	OCDKLD_16940|LE19-114	MPFDBK_09760	97.44	100.0	351
LE19-8	OCDKLD_16945|LE19-114	MPFDBK_09765	97.04	100.0	1149
LE19-8	OCDKLD_16950|LE19-114	MPFDBK_09770	95.07	101.13	882
LE19-8	OCDKLD_16955|LE19-114	MPFDBK_09775	98.09	100.0	2718
LE19-8	OCDKLD_16960|LE19-114	MPFDBK_09780	99.17	100.0	1443
LE19-8	OCDKLD_17545|LE19-114	MPFDBK_18045	95.98	100.0	498
LE19-8	OCDKLD_17550|LE19-114	MPFDBK_18050	94.72	100.0	246
LE19-8	OCDKLD_17555|LE19-114	MPFDBK_16860	96.83	96.93	228
LE19-8	OCDKLD_12925|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00315|LE19-114	FMDALA_17755	97.31	100.0	780
LE19-84	OCDKLD_00320|LE19-114	FMDALA_17760	94.32	101.73	519
LE19-84	OCDKLD_00335|LE19-114	FMDALA_19695	90.85	77.54	423
LE19-84	OCDKLD_00340|LE19-114	FMDALA_19700	95.93	100.0	1548
LE19-84	OCDKLD_00345|LE19-114	FMDALA_19705	97.79	100.0	813
LE19-84	OCDKLD_00355|LE19-114	FMDALA_19715	97.56	100.0	780
LE19-84	OCDKLD_00360|LE19-114	FMDALA_19720	97.45	100.0	1491
LE19-84	OCDKLD_07820|LE19-114	FMDALA_08260	96.15	100.0	2313
LE19-84	OCDKLD_12925|LE19-114	FMDALA_00700	90.5	73.26	273
LE19-84	OCDKLD_16905|LE19-114	FMDALA_17705	98.06	100.0	1443
LE19-84	OCDKLD_16910|LE19-114	FMDALA_17710	97.78	100.0	1530
LE19-84	OCDKLD_16915|LE19-114	FMDALA_17715	96.82	100.0	1005
LE19-84	OCDKLD_16920|LE19-114	FMDALA_17720	97.77	100.0	1434
LE19-84	OCDKLD_16925|LE19-114	FMDALA_17725	98.95	95.96	297
LE19-84	OCDKLD_16930|LE19-114	FMDALA_17730	96.31	100.0	867
LE19-84	OCDKLD_16935|LE19-114	FMDALA_17735	98.56	100.0	417
LE19-84	OCDKLD_16940|LE19-114	FMDALA_17740	96.58	100.0	351
LE19-84	OCDKLD_16945|LE19-114	FMDALA_17745	95.82	100.0	1149
LE19-84	OCDKLD_16950|LE19-114	FMDALA_17750	94.09	101.7	882
LE19-84	OCDKLD_17545|LE19-114	FMDALA_16125	96.59	100.0	498
LE19-84	OCDKLD_17550|LE19-114	FMDALA_16130	98.37	100.0	246
LE19-84	OCDKLD_17555|LE19-114	FMDALA_16135	96.02	88.16	228
LE19-84	OCDKLD_00255|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00260|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00265|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00270|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00275|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00280|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00285|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00290|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00295|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00300|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00305|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00310|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00325|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00330|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_16955|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_16960|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00315|LE19-114	NEOKJN_20600	97.95	99.87	780
LE19-98	OCDKLD_00320|LE19-114	NEOKJN_20595	96.36	100.58	519
LE19-98	OCDKLD_00325|LE19-114	NEOKJN_20590	97.65	100.0	510
LE19-98	OCDKLD_00330|LE19-114	NEOKJN_20585	91.1	81.8	522
LE19-98	OCDKLD_00335|LE19-114	NEOKJN_20585	93.33	85.11	423
LE19-98	OCDKLD_00340|LE19-114	NEOKJN_20580	95.99	100.0	1548
LE19-98	OCDKLD_00345|LE19-114	NEOKJN_20575	98.77	100.0	813
LE19-98	OCDKLD_00355|LE19-114	NEOKJN_20565	97.95	100.0	780
LE19-98	OCDKLD_00360|LE19-114	NEOKJN_20560	98.52	100.0	1491
LE19-98	OCDKLD_07820|LE19-114	NEOKJN_09830	96.54	100.0	2313
LE19-98	OCDKLD_12925|LE19-114	NEOKJN_17215	86.67	82.42	273
LE19-98	OCDKLD_16905|LE19-114	NEOKJN_20650	98.13	100.0	1443
LE19-98	OCDKLD_16910|LE19-114	NEOKJN_20645	98.04	100.0	1530
LE19-98	OCDKLD_16915|LE19-114	NEOKJN_20640	96.62	100.0	1005
LE19-98	OCDKLD_16920|LE19-114	NEOKJN_20635	98.4	100.0	1434
LE19-98	OCDKLD_16925|LE19-114	NEOKJN_20630	96.63	100.0	297
LE19-98	OCDKLD_16930|LE19-114	NEOKJN_20625	97.46	100.0	867
LE19-98	OCDKLD_16935|LE19-114	NEOKJN_20620	99.04	100.0	417
LE19-98	OCDKLD_16940|LE19-114	NEOKJN_20615	97.72	100.0	351
LE19-98	OCDKLD_16945|LE19-114	NEOKJN_20610	97.74	100.0	1149
LE19-98	OCDKLD_16950|LE19-114	NEOKJN_20605	95.95	100.68	882
LE19-98	OCDKLD_17545|LE19-114	NEOKJN_17220	97.39	100.0	498
LE19-98	OCDKLD_17550|LE19-114	NEOKJN_17225	100.0	100.0	246
LE19-98	OCDKLD_17555|LE19-114	NEOKJN_17660	98.48	86.84	228
LE19-98	OCDKLD_00255|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00260|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00265|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00270|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00275|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00280|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00285|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00290|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00295|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00300|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00305|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00310|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_16955|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_16960|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_00255|LE19-114	IOJBKL_02280	97.1	100.0	930
Microcystis_aeruginosa_LE13-04	OCDKLD_00260|LE19-114	IOJBKL_02285	98.64	100.0	660
Microcystis_aeruginosa_LE13-04	OCDKLD_00265|LE19-114	IOJBKL_02290	97.87	100.0	3795
Microcystis_aeruginosa_LE13-04	OCDKLD_00270|LE19-114	IOJBKL_02295	97.7	100.0	5445
Microcystis_aeruginosa_LE13-04	OCDKLD_00275|LE19-114	IOJBKL_02300	97.73	100.0	3963
Microcystis_aeruginosa_LE13-04	OCDKLD_00280|LE19-114	IOJBKL_02305	97.95	100.0	1320
Microcystis_aeruginosa_LE13-04	OCDKLD_00300|LE19-114	IOJBKL_02315	97.28	70.51	1302
Microcystis_aeruginosa_LE13-04	OCDKLD_00315|LE19-114	IOJBKL_09120	97.95	100.0	780
Microcystis_aeruginosa_LE13-04	OCDKLD_00320|LE19-114	IOJBKL_09115	94.7	101.73	519
Microcystis_aeruginosa_LE13-04	OCDKLD_00325|LE19-114	IOJBKL_09110	93.92	77.45	510
Microcystis_aeruginosa_LE13-04	OCDKLD_00330|LE19-114	IOJBKL_09110	92.42	75.86	522
Microcystis_aeruginosa_LE13-04	OCDKLD_00335|LE19-114	IOJBKL_09110	94.15	84.87	423
Microcystis_aeruginosa_LE13-04	OCDKLD_00340|LE19-114	IOJBKL_09100	95.53	101.16	1548
Microcystis_aeruginosa_LE13-04	OCDKLD_00345|LE19-114	IOJBKL_09095	97.53	99.75	813
Microcystis_aeruginosa_LE13-04	OCDKLD_00355|LE19-114	IOJBKL_09085	98.08	100.0	780
Microcystis_aeruginosa_LE13-04	OCDKLD_00360|LE19-114	IOJBKL_09080	97.9	98.79	1491
Microcystis_aeruginosa_LE13-04	OCDKLD_07820|LE19-114	IOJBKL_20855	96.28	100.0	2313
Microcystis_aeruginosa_LE13-04	OCDKLD_12925|LE19-114	IOJBKL_01985	85.09	83.52	273
Microcystis_aeruginosa_LE13-04	OCDKLD_16905|LE19-114	IOJBKL_15080	97.16	100.0	1443
Microcystis_aeruginosa_LE13-04	OCDKLD_16910|LE19-114	IOJBKL_15075	96.6	100.0	1530
Microcystis_aeruginosa_LE13-04	OCDKLD_16915|LE19-114	IOJBKL_15070	96.72	100.0	1005
Microcystis_aeruginosa_LE13-04	OCDKLD_16920|LE19-114	IOJBKL_15065	96.44	100.0	1434
Microcystis_aeruginosa_LE13-04	OCDKLD_16925|LE19-114	IOJBKL_15060	96.3	100.0	297
Microcystis_aeruginosa_LE13-04	OCDKLD_16930|LE19-114	IOJBKL_15055	94.81	100.0	867
Microcystis_aeruginosa_LE13-04	OCDKLD_16935|LE19-114	IOJBKL_02250	96.4	100.0	417
Microcystis_aeruginosa_LE13-04	OCDKLD_16940|LE19-114	IOJBKL_02255	96.58	100.0	351
Microcystis_aeruginosa_LE13-04	OCDKLD_16945|LE19-114	IOJBKL_02260	96.08	100.0	1149
Microcystis_aeruginosa_LE13-04	OCDKLD_16950|LE19-114	IOJBKL_02265	94.63	101.36	882
Microcystis_aeruginosa_LE13-04	OCDKLD_16955|LE19-114	IOJBKL_02270	96.8	100.0	2718
Microcystis_aeruginosa_LE13-04	OCDKLD_16960|LE19-114	IOJBKL_02275	98.27	100.0	1443
Microcystis_aeruginosa_LE13-04	OCDKLD_17550|LE19-114	IOJBKL_23735	97.15	100.0	246
Microcystis_aeruginosa_LE13-04	OCDKLD_17555|LE19-114	IOJBKL_01960	93.68	76.32	228
Microcystis_aeruginosa_LE13-04	OCDKLD_00285|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_00290|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_00295|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_00305|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_00310|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_17545|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_00255|LE19-114	FKFHLE_16230	98.82	100.0	930
Microcystis_aeruginosa_LE3	OCDKLD_00260|LE19-114	FKFHLE_16235	98.94	100.0	660
Microcystis_aeruginosa_LE3	OCDKLD_00265|LE19-114	FKFHLE_16240	98.97	100.0	3795
Microcystis_aeruginosa_LE3	OCDKLD_00270|LE19-114	FKFHLE_16245	98.95	99.89	5445
Microcystis_aeruginosa_LE3	OCDKLD_00275|LE19-114	FKFHLE_16250	99.14	100.0	3963
Microcystis_aeruginosa_LE3	OCDKLD_00280|LE19-114	FKFHLE_16255	99.47	100.0	1320
Microcystis_aeruginosa_LE3	OCDKLD_00285|LE19-114	FKFHLE_16260	99.06	100.0	1176
Microcystis_aeruginosa_LE3	OCDKLD_00290|LE19-114	FKFHLE_16265	99.83	100.0	606
Microcystis_aeruginosa_LE3	OCDKLD_00295|LE19-114	FKFHLE_16270	98.65	100.0	1632
Microcystis_aeruginosa_LE3	OCDKLD_00300|LE19-114	FKFHLE_16275	99.46	100.0	1302
Microcystis_aeruginosa_LE3	OCDKLD_00305|LE19-114	FKFHLE_16280	98.38	100.0	1356
Microcystis_aeruginosa_LE3	OCDKLD_00310|LE19-114	FKFHLE_16285	98.61	100.0	3099
Microcystis_aeruginosa_LE3	OCDKLD_00315|LE19-114	FKFHLE_16290	97.56	100.0	780
Microcystis_aeruginosa_LE3	OCDKLD_00320|LE19-114	FKFHLE_16295	93.18	101.73	519
Microcystis_aeruginosa_LE3	OCDKLD_00325|LE19-114	FKFHLE_16310	92.06	74.12	510
Microcystis_aeruginosa_LE3	OCDKLD_00330|LE19-114	FKFHLE_16300	95.21	100.0	522
Microcystis_aeruginosa_LE3	OCDKLD_00335|LE19-114	FKFHLE_16305	91.39	85.11	423
Microcystis_aeruginosa_LE3	OCDKLD_00340|LE19-114	FKFHLE_16315	96.9	100.0	1548
Microcystis_aeruginosa_LE3	OCDKLD_00345|LE19-114	FKFHLE_16320	98.28	100.0	813
Microcystis_aeruginosa_LE3	OCDKLD_00355|LE19-114	FKFHLE_16330	97.95	100.0	780
Microcystis_aeruginosa_LE3	OCDKLD_00360|LE19-114	FKFHLE_16335	97.59	100.0	1491
Microcystis_aeruginosa_LE3	OCDKLD_07820|LE19-114	FKFHLE_09285	96.63	100.0	2313
Microcystis_aeruginosa_LE3	OCDKLD_12925|LE19-114	FKFHLE_15160	88.93	92.67	273
Microcystis_aeruginosa_LE3	OCDKLD_16905|LE19-114	FKFHLE_16170	99.31	100.0	1443
Microcystis_aeruginosa_LE3	OCDKLD_16910|LE19-114	FKFHLE_16175	97.71	100.0	1530
Microcystis_aeruginosa_LE3	OCDKLD_16915|LE19-114	FKFHLE_16180	96.72	100.0	1005
Microcystis_aeruginosa_LE3	OCDKLD_16920|LE19-114	FKFHLE_16185	97.91	100.0	1434
Microcystis_aeruginosa_LE3	OCDKLD_16925|LE19-114	FKFHLE_16190	95.96	100.0	297
Microcystis_aeruginosa_LE3	OCDKLD_16930|LE19-114	FKFHLE_16195	96.31	100.0	867
Microcystis_aeruginosa_LE3	OCDKLD_16935|LE19-114	FKFHLE_16200	98.08	100.0	417
Microcystis_aeruginosa_LE3	OCDKLD_16940|LE19-114	FKFHLE_16205	94.3	100.0	351
Microcystis_aeruginosa_LE3	OCDKLD_16945|LE19-114	FKFHLE_16210	96.87	100.0	1149
Microcystis_aeruginosa_LE3	OCDKLD_16950|LE19-114	FKFHLE_16215	97.05	100.0	882
Microcystis_aeruginosa_LE3	OCDKLD_16955|LE19-114	FKFHLE_16220	98.01	100.0	2718
Microcystis_aeruginosa_LE3	OCDKLD_16960|LE19-114	FKFHLE_16225	99.16	98.54	1443
Microcystis_aeruginosa_LE3	OCDKLD_17545|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_17550|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_17555|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00315|LE19-114	JAMHJB_14410	97.82	100.0	780
Microcystis_wesenbergii_LE013-01	OCDKLD_00320|LE19-114	JAMHJB_14405	91.48	101.73	519
Microcystis_wesenbergii_LE013-01	OCDKLD_00325|LE19-114	JAMHJB_12840	95.01	70.78	510
Microcystis_wesenbergii_LE013-01	OCDKLD_00330|LE19-114	JAMHJB_12835	86.95	86.59	522
Microcystis_wesenbergii_LE013-01	OCDKLD_00335|LE19-114	JAMHJB_12840	95.98	100.0	423
Microcystis_wesenbergii_LE013-01	OCDKLD_00340|LE19-114	JAMHJB_12845	96.64	100.0	1548
Microcystis_wesenbergii_LE013-01	OCDKLD_00345|LE19-114	JAMHJB_12850	96.56	100.0	813
Microcystis_wesenbergii_LE013-01	OCDKLD_00355|LE19-114	JAMHJB_12860	96.54	100.0	780
Microcystis_wesenbergii_LE013-01	OCDKLD_00360|LE19-114	JAMHJB_12865	97.85	100.0	1491
Microcystis_wesenbergii_LE013-01	OCDKLD_07820|LE19-114	JAMHJB_13160	95.68	100.0	2313
Microcystis_wesenbergii_LE013-01	OCDKLD_16905|LE19-114	JAMHJB_08875	98.61	100.0	1443
Microcystis_wesenbergii_LE013-01	OCDKLD_16910|LE19-114	JAMHJB_08870	97.91	100.0	1530
Microcystis_wesenbergii_LE013-01	OCDKLD_16915|LE19-114	JAMHJB_08865	95.62	100.0	1005
Microcystis_wesenbergii_LE013-01	OCDKLD_16920|LE19-114	JAMHJB_08860	96.65	100.0	1434
Microcystis_wesenbergii_LE013-01	OCDKLD_16925|LE19-114	JAMHJB_14440	97.54	95.96	297
Microcystis_wesenbergii_LE013-01	OCDKLD_16930|LE19-114	JAMHJB_14435	95.5	100.0	867
Microcystis_wesenbergii_LE013-01	OCDKLD_16935|LE19-114	JAMHJB_14430	97.36	100.0	417
Microcystis_wesenbergii_LE013-01	OCDKLD_16940|LE19-114	JAMHJB_14425	97.44	100.0	351
Microcystis_wesenbergii_LE013-01	OCDKLD_16945|LE19-114	JAMHJB_14420	96.95	100.0	1149
Microcystis_wesenbergii_LE013-01	OCDKLD_16950|LE19-114	JAMHJB_14415	95.07	101.13	882
Microcystis_wesenbergii_LE013-01	OCDKLD_17555|LE19-114	JAMHJB_00800	96.83	96.93	228
Microcystis_wesenbergii_LE013-01	OCDKLD_00255|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00260|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00265|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00270|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00275|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00280|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00285|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00290|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00295|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00300|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00305|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00310|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_12925|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_16955|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_16960|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17545|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_17550|LE19-114	Unmatched	0.0	0.0	0
