Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-59	BHKFFO_03710|LE19-195	GOKBEH_01360	95.38	81.14	933
LE19-59	BHKFFO_03715|LE19-195	GOKBEH_01380	99.59	100.0	246
LE19-59	BHKFFO_03720|LE19-195	GOKBEH_01385	97.19	100.0	498
LE19-59	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-8	BHKFFO_03545|LE19-195	MPFDBK_13345	96.54	100.0	2313
LE19-8	BHKFFO_03550|LE19-195	MPFDBK_09725	97.3	100.0	1443
LE19-8	BHKFFO_03555|LE19-195	MPFDBK_09730	97.84	100.0	1530
LE19-8	BHKFFO_03560|LE19-195	MPFDBK_09735	97.71	100.0	1005
LE19-8	BHKFFO_03565|LE19-195	MPFDBK_09740	97.42	100.0	1434
LE19-8	BHKFFO_03570|LE19-195	MPFDBK_09745	97.31	100.0	297
LE19-8	BHKFFO_03575|LE19-195	MPFDBK_09750	97.81	100.0	867
LE19-8	BHKFFO_03580|LE19-195	MPFDBK_09755	96.16	100.0	417
LE19-8	BHKFFO_03585|LE19-195	MPFDBK_09760	97.15	100.0	351
LE19-8	BHKFFO_03590|LE19-195	MPFDBK_09765	97.48	100.0	1149
LE19-8	BHKFFO_03595|LE19-195	MPFDBK_09770	96.97	100.34	888
LE19-8	BHKFFO_03600|LE19-195	MPFDBK_09775	98.45	100.0	2718
LE19-8	BHKFFO_03605|LE19-195	MPFDBK_09780	98.96	100.0	1443
LE19-8	BHKFFO_03610|LE19-195	MPFDBK_09785	98.92	100.0	930
LE19-8	BHKFFO_03615|LE19-195	MPFDBK_09790	98.79	100.0	663
LE19-8	BHKFFO_03620|LE19-195	MPFDBK_09795	98.58	100.0	3795
LE19-8	BHKFFO_03625|LE19-195	MPFDBK_09800	98.73	100.0	5442
LE19-8	BHKFFO_03630|LE19-195	MPFDBK_09805	98.69	100.0	3963
LE19-8	BHKFFO_03635|LE19-195	MPFDBK_09810	99.09	100.0	1320
LE19-8	BHKFFO_03640|LE19-195	MPFDBK_09815	98.55	100.0	1176
LE19-8	BHKFFO_03645|LE19-195	MPFDBK_09820	99.67	100.0	606
LE19-8	BHKFFO_03650|LE19-195	MPFDBK_09825	98.22	100.0	1632
LE19-8	BHKFFO_03655|LE19-195	MPFDBK_09830	98.16	100.0	1302
LE19-8	BHKFFO_03660|LE19-195	MPFDBK_09835	98.6	100.0	1356
LE19-8	BHKFFO_03665|LE19-195	MPFDBK_09840	98.55	100.0	3099
LE19-8	BHKFFO_03670|LE19-195	MPFDBK_09845	95.64	101.96	765
LE19-8	BHKFFO_03675|LE19-195	MPFDBK_09850	93.75	100.0	528
LE19-8	BHKFFO_03680|LE19-195	MPFDBK_18090	98.58	100.0	423
LE19-8	BHKFFO_03685|LE19-195	MPFDBK_18085	95.79	100.0	1566
LE19-8	BHKFFO_03690|LE19-195	MPFDBK_18080	96.92	99.75	813
LE19-8	BHKFFO_03700|LE19-195	MPFDBK_18070	97.7	99.74	783
LE19-8	BHKFFO_03705|LE19-195	MPFDBK_18065	97.79	100.0	1491
LE19-8	BHKFFO_03710|LE19-195	MPFDBK_18060	95.77	81.14	933
LE19-8	BHKFFO_03715|LE19-195	MPFDBK_18050	95.12	100.0	246
LE19-8	BHKFFO_03720|LE19-195	MPFDBK_18045	95.78	100.0	498
LE19-8	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03545|LE19-195	FMDALA_08260	96.5	100.0	2313
LE19-84	BHKFFO_03550|LE19-195	FMDALA_17705	97.71	100.0	1443
LE19-84	BHKFFO_03555|LE19-195	FMDALA_17710	98.1	100.0	1530
LE19-84	BHKFFO_03560|LE19-195	FMDALA_17715	97.71	100.0	1005
LE19-84	BHKFFO_03565|LE19-195	FMDALA_17720	97.63	100.0	1434
LE19-84	BHKFFO_03570|LE19-195	FMDALA_17725	96.49	95.96	297
LE19-84	BHKFFO_03575|LE19-195	FMDALA_17730	95.85	100.0	867
LE19-84	BHKFFO_03580|LE19-195	FMDALA_17735	97.12	100.0	417
LE19-84	BHKFFO_03585|LE19-195	FMDALA_17740	98.01	100.0	351
LE19-84	BHKFFO_03590|LE19-195	FMDALA_17745	97.13	100.0	1149
LE19-84	BHKFFO_03595|LE19-195	FMDALA_17750	93.1	101.13	888
LE19-84	BHKFFO_03670|LE19-195	FMDALA_17755	95.38	101.96	765
LE19-84	BHKFFO_03675|LE19-195	FMDALA_17760	95.83	100.0	528
LE19-84	BHKFFO_03680|LE19-195	FMDALA_19695	89.02	77.54	423
LE19-84	BHKFFO_03685|LE19-195	FMDALA_19700	94.38	100.0	1566
LE19-84	BHKFFO_03690|LE19-195	FMDALA_19705	97.04	99.75	813
LE19-84	BHKFFO_03700|LE19-195	FMDALA_19715	96.79	99.62	783
LE19-84	BHKFFO_03705|LE19-195	FMDALA_19720	97.12	100.0	1491
LE19-84	BHKFFO_03710|LE19-195	FMDALA_16135	94.2	81.24	933
LE19-84	BHKFFO_03715|LE19-195	FMDALA_16130	98.78	100.0	246
LE19-84	BHKFFO_03720|LE19-195	FMDALA_16125	96.39	100.0	498
LE19-84	BHKFFO_03725|LE19-195	FMDALA_10345	91.57	86.46	288
LE19-84	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
LE19-84	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03545|LE19-195	NEOKJN_09830	96.41	100.0	2313
LE19-98	BHKFFO_03550|LE19-195	NEOKJN_20650	97.99	100.0	1443
LE19-98	BHKFFO_03555|LE19-195	NEOKJN_20645	97.52	100.0	1530
LE19-98	BHKFFO_03560|LE19-195	NEOKJN_20640	95.62	100.0	1005
LE19-98	BHKFFO_03565|LE19-195	NEOKJN_20635	97.35	100.0	1434
LE19-98	BHKFFO_03570|LE19-195	NEOKJN_20630	98.32	100.0	297
LE19-98	BHKFFO_03575|LE19-195	NEOKJN_20625	96.66	100.0	867
LE19-98	BHKFFO_03580|LE19-195	NEOKJN_20620	97.6	100.0	417
LE19-98	BHKFFO_03585|LE19-195	NEOKJN_20615	98.58	100.0	351
LE19-98	BHKFFO_03590|LE19-195	NEOKJN_20610	97.04	100.0	1149
LE19-98	BHKFFO_03595|LE19-195	NEOKJN_20605	97.07	100.0	888
LE19-98	BHKFFO_03670|LE19-195	NEOKJN_20600	96.66	101.83	765
LE19-98	BHKFFO_03675|LE19-195	NEOKJN_20595	95.83	100.0	528
LE19-98	BHKFFO_03680|LE19-195	NEOKJN_20585	94.72	85.11	423
LE19-98	BHKFFO_03685|LE19-195	NEOKJN_20580	94.32	100.0	1566
LE19-98	BHKFFO_03690|LE19-195	NEOKJN_20575	98.27	99.75	813
LE19-98	BHKFFO_03700|LE19-195	NEOKJN_20565	97.44	99.62	783
LE19-98	BHKFFO_03705|LE19-195	NEOKJN_20560	98.39	100.0	1491
LE19-98	BHKFFO_03710|LE19-195	NEOKJN_17230	94.32	100.0	933
LE19-98	BHKFFO_03715|LE19-195	NEOKJN_17225	99.59	100.0	246
LE19-98	BHKFFO_03720|LE19-195	NEOKJN_17220	97.19	100.0	498
LE19-98	BHKFFO_03725|LE19-195	NEOKJN_15295	82.4	86.81	288
LE19-98	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
LE19-98	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03545|LE19-195	IOJBKL_20855	96.97	100.0	2313
Microcystis_aeruginosa_LE13-04	BHKFFO_03550|LE19-195	IOJBKL_15080	98.06	100.07	1443
Microcystis_aeruginosa_LE13-04	BHKFFO_03555|LE19-195	IOJBKL_15075	97.32	100.0	1530
Microcystis_aeruginosa_LE13-04	BHKFFO_03560|LE19-195	IOJBKL_15070	97.81	100.0	1005
Microcystis_aeruginosa_LE13-04	BHKFFO_03565|LE19-195	IOJBKL_15065	97.77	100.0	1434
Microcystis_aeruginosa_LE13-04	BHKFFO_03570|LE19-195	IOJBKL_15060	97.31	100.0	297
Microcystis_aeruginosa_LE13-04	BHKFFO_03575|LE19-195	IOJBKL_15055	98.62	100.0	867
Microcystis_aeruginosa_LE13-04	BHKFFO_03580|LE19-195	IOJBKL_02250	98.8	100.0	417
Microcystis_aeruginosa_LE13-04	BHKFFO_03585|LE19-195	IOJBKL_02255	96.87	100.0	351
Microcystis_aeruginosa_LE13-04	BHKFFO_03590|LE19-195	IOJBKL_02260	97.91	100.0	1149
Microcystis_aeruginosa_LE13-04	BHKFFO_03595|LE19-195	IOJBKL_02265	96.87	100.68	888
Microcystis_aeruginosa_LE13-04	BHKFFO_03600|LE19-195	IOJBKL_02270	97.42	100.0	2718
Microcystis_aeruginosa_LE13-04	BHKFFO_03605|LE19-195	IOJBKL_02275	98.61	100.0	1443
Microcystis_aeruginosa_LE13-04	BHKFFO_03610|LE19-195	IOJBKL_02280	96.77	100.0	930
Microcystis_aeruginosa_LE13-04	BHKFFO_03615|LE19-195	IOJBKL_02285	99.24	99.55	663
Microcystis_aeruginosa_LE13-04	BHKFFO_03620|LE19-195	IOJBKL_02290	98.05	100.0	3795
Microcystis_aeruginosa_LE13-04	BHKFFO_03625|LE19-195	IOJBKL_02295	98.0	100.0	5442
Microcystis_aeruginosa_LE13-04	BHKFFO_03630|LE19-195	IOJBKL_02300	98.06	100.0	3963
Microcystis_aeruginosa_LE13-04	BHKFFO_03635|LE19-195	IOJBKL_02305	97.42	100.0	1320
Microcystis_aeruginosa_LE13-04	BHKFFO_03655|LE19-195	IOJBKL_02315	96.95	70.51	1302
Microcystis_aeruginosa_LE13-04	BHKFFO_03670|LE19-195	IOJBKL_09120	96.28	101.96	765
Microcystis_aeruginosa_LE13-04	BHKFFO_03675|LE19-195	IOJBKL_09115	99.24	100.0	528
Microcystis_aeruginosa_LE13-04	BHKFFO_03680|LE19-195	IOJBKL_09110	96.1	84.87	423
Microcystis_aeruginosa_LE13-04	BHKFFO_03685|LE19-195	IOJBKL_09100	99.36	100.0	1566
Microcystis_aeruginosa_LE13-04	BHKFFO_03690|LE19-195	IOJBKL_09095	97.79	100.0	813
Microcystis_aeruginosa_LE13-04	BHKFFO_03700|LE19-195	IOJBKL_09085	98.08	100.0	783
Microcystis_aeruginosa_LE13-04	BHKFFO_03705|LE19-195	IOJBKL_09080	97.76	98.59	1491
Microcystis_aeruginosa_LE13-04	BHKFFO_03710|LE19-195	IOJBKL_09075	95.9	101.93	933
Microcystis_aeruginosa_LE13-04	BHKFFO_03715|LE19-195	IOJBKL_23735	97.56	100.0	246
Microcystis_aeruginosa_LE13-04	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	BHKFFO_03545|LE19-195	FKFHLE_09285	96.54	100.0	2313
Microcystis_aeruginosa_LE3	BHKFFO_03550|LE19-195	FKFHLE_16170	96.67	100.0	1443
Microcystis_aeruginosa_LE3	BHKFFO_03555|LE19-195	FKFHLE_16175	97.45	100.0	1530
Microcystis_aeruginosa_LE3	BHKFFO_03560|LE19-195	FKFHLE_16180	94.93	100.0	1005
Microcystis_aeruginosa_LE3	BHKFFO_03565|LE19-195	FKFHLE_16185	97.84	100.0	1434
Microcystis_aeruginosa_LE3	BHKFFO_03570|LE19-195	FKFHLE_16190	94.95	100.0	297
Microcystis_aeruginosa_LE3	BHKFFO_03575|LE19-195	FKFHLE_16195	96.19	100.0	867
Microcystis_aeruginosa_LE3	BHKFFO_03580|LE19-195	FKFHLE_16200	96.64	100.0	417
Microcystis_aeruginosa_LE3	BHKFFO_03585|LE19-195	FKFHLE_16205	95.16	100.0	351
Microcystis_aeruginosa_LE3	BHKFFO_03590|LE19-195	FKFHLE_16210	97.56	100.0	1149
Microcystis_aeruginosa_LE3	BHKFFO_03595|LE19-195	FKFHLE_16215	95.39	100.11	888
Microcystis_aeruginosa_LE3	BHKFFO_03600|LE19-195	FKFHLE_16220	98.23	100.0	2718
Microcystis_aeruginosa_LE3	BHKFFO_03605|LE19-195	FKFHLE_16225	99.02	98.54	1443
Microcystis_aeruginosa_LE3	BHKFFO_03610|LE19-195	FKFHLE_16230	99.03	100.0	930
Microcystis_aeruginosa_LE3	BHKFFO_03615|LE19-195	FKFHLE_16235	98.94	100.0	663
Microcystis_aeruginosa_LE3	BHKFFO_03620|LE19-195	FKFHLE_16240	98.84	100.0	3795
Microcystis_aeruginosa_LE3	BHKFFO_03625|LE19-195	FKFHLE_16245	98.4	100.06	5442
Microcystis_aeruginosa_LE3	BHKFFO_03630|LE19-195	FKFHLE_16250	99.14	100.0	3963
Microcystis_aeruginosa_LE3	BHKFFO_03635|LE19-195	FKFHLE_16255	99.09	100.0	1320
Microcystis_aeruginosa_LE3	BHKFFO_03640|LE19-195	FKFHLE_16260	98.47	100.0	1176
Microcystis_aeruginosa_LE3	BHKFFO_03645|LE19-195	FKFHLE_16265	99.67	100.0	606
Microcystis_aeruginosa_LE3	BHKFFO_03650|LE19-195	FKFHLE_16270	98.22	100.0	1632
Microcystis_aeruginosa_LE3	BHKFFO_03655|LE19-195	FKFHLE_16275	98.39	100.0	1302
Microcystis_aeruginosa_LE3	BHKFFO_03660|LE19-195	FKFHLE_16280	98.89	100.0	1356
Microcystis_aeruginosa_LE3	BHKFFO_03665|LE19-195	FKFHLE_16285	98.42	100.0	3099
Microcystis_aeruginosa_LE3	BHKFFO_03670|LE19-195	FKFHLE_16290	95.13	101.96	765
Microcystis_aeruginosa_LE3	BHKFFO_03675|LE19-195	FKFHLE_16295	95.64	100.0	528
Microcystis_aeruginosa_LE3	BHKFFO_03680|LE19-195	FKFHLE_16305	93.89	85.11	423
Microcystis_aeruginosa_LE3	BHKFFO_03685|LE19-195	FKFHLE_16315	94.89	100.0	1566
Microcystis_aeruginosa_LE3	BHKFFO_03690|LE19-195	FKFHLE_16320	97.04	99.75	813
Microcystis_aeruginosa_LE3	BHKFFO_03700|LE19-195	FKFHLE_16330	96.68	100.0	783
Microcystis_aeruginosa_LE3	BHKFFO_03705|LE19-195	FKFHLE_16335	97.38	100.0	1491
Microcystis_aeruginosa_LE3	BHKFFO_03710|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	BHKFFO_03715|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03545|LE19-195	JAMHJB_13160	96.33	100.0	2313
Microcystis_wesenbergii_LE013-01	BHKFFO_03550|LE19-195	JAMHJB_08875	97.16	100.0	1443
Microcystis_wesenbergii_LE013-01	BHKFFO_03555|LE19-195	JAMHJB_08870	97.97	100.0	1530
Microcystis_wesenbergii_LE013-01	BHKFFO_03560|LE19-195	JAMHJB_08865	97.11	100.0	1005
Microcystis_wesenbergii_LE013-01	BHKFFO_03565|LE19-195	JAMHJB_08860	97.56	100.0	1434
Microcystis_wesenbergii_LE013-01	BHKFFO_03570|LE19-195	JAMHJB_14440	97.54	95.96	297
Microcystis_wesenbergii_LE013-01	BHKFFO_03575|LE19-195	JAMHJB_14435	97.81	100.0	867
Microcystis_wesenbergii_LE013-01	BHKFFO_03580|LE19-195	JAMHJB_14430	96.4	100.0	417
Microcystis_wesenbergii_LE013-01	BHKFFO_03585|LE19-195	JAMHJB_14425	97.15	100.0	351
Microcystis_wesenbergii_LE013-01	BHKFFO_03590|LE19-195	JAMHJB_14420	97.39	100.0	1149
Microcystis_wesenbergii_LE013-01	BHKFFO_03595|LE19-195	JAMHJB_14415	96.97	100.34	888
Microcystis_wesenbergii_LE013-01	BHKFFO_03670|LE19-195	JAMHJB_14410	95.64	101.96	765
Microcystis_wesenbergii_LE013-01	BHKFFO_03675|LE19-195	JAMHJB_14405	93.94	100.0	528
Microcystis_wesenbergii_LE013-01	BHKFFO_03680|LE19-195	JAMHJB_12840	98.58	100.0	423
Microcystis_wesenbergii_LE013-01	BHKFFO_03685|LE19-195	JAMHJB_12845	95.79	100.0	1566
Microcystis_wesenbergii_LE013-01	BHKFFO_03690|LE19-195	JAMHJB_12850	96.79	99.75	813
Microcystis_wesenbergii_LE013-01	BHKFFO_03700|LE19-195	JAMHJB_12860	97.18	99.74	783
Microcystis_wesenbergii_LE013-01	BHKFFO_03705|LE19-195	JAMHJB_12865	97.85	100.0	1491
Microcystis_wesenbergii_LE013-01	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03710|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03715|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
