Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-251	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_08720|LE19-114	HOOJMB_07235	97.82	99.81	1056
LE19-281	OCDKLD_08725|LE19-114	HOOJMB_07230	95.17	93.36	798
LE19-281	OCDKLD_08735|LE19-114	HOOJMB_07220	94.57	100.0	828
LE19-281	OCDKLD_08745|LE19-114	HOOJMB_20950	97.42	100.0	1590
LE19-281	OCDKLD_08755|LE19-114	HOOJMB_06210	98.25	100.0	915
LE19-281	OCDKLD_09720|LE19-114	HOOJMB_00285	97.48	99.65	1155
LE19-281	OCDKLD_09725|LE19-114	HOOJMB_00280	96.44	100.0	393
LE19-281	OCDKLD_09735|LE19-114	HOOJMB_08770	96.15	99.6	1251
LE19-281	OCDKLD_09745|LE19-114	HOOJMB_16335	97.58	100.0	1155
LE19-281	OCDKLD_09750|LE19-114	HOOJMB_16330	97.64	100.0	891
LE19-281	OCDKLD_09755|LE19-114	HOOJMB_16325	94.84	100.0	213
LE19-281	OCDKLD_09765|LE19-114	HOOJMB_16220	97.94	100.0	291
LE19-281	OCDKLD_09770|LE19-114	HOOJMB_16215	97.16	93.38	906
LE19-281	OCDKLD_09775|LE19-114	HOOJMB_08905	97.49	99.9	996
LE19-281	OCDKLD_09790|LE19-114	HOOJMB_06775	98.41	100.0	756
LE19-281	OCDKLD_09795|LE19-114	HOOJMB_06780	99.12	100.0	798
LE19-281	OCDKLD_09800|LE19-114	HOOJMB_06785	97.01	100.0	468
LE19-281	OCDKLD_09805|LE19-114	HOOJMB_06790	96.96	85.16	849
LE19-281	OCDKLD_09810|LE19-114	HOOJMB_14275	97.86	100.0	420
LE19-281	OCDKLD_09815|LE19-114	HOOJMB_14280	97.58	97.31	297
LE19-281	OCDKLD_09820|LE19-114	HOOJMB_18070	97.5	100.0	1161
LE19-281	OCDKLD_09825|LE19-114	HOOJMB_16500	96.53	100.0	1239
LE19-281	OCDKLD_11080|LE19-114	HOOJMB_07995	98.28	100.0	465
LE19-281	OCDKLD_11085|LE19-114	HOOJMB_14830	98.28	99.93	1341
LE19-281	OCDKLD_11090|LE19-114	HOOJMB_13585	95.24	100.0	630
LE19-281	OCDKLD_11095|LE19-114	HOOJMB_13590	95.2	100.0	417
LE19-281	OCDKLD_11100|LE19-114	HOOJMB_13595	98.07	100.0	519
LE19-281	OCDKLD_11105|LE19-114	HOOJMB_13600	97.57	100.0	906
LE19-281	OCDKLD_11120|LE19-114	HOOJMB_12060	88.58	100.0	219
LE19-281	OCDKLD_11145|LE19-114	HOOJMB_20170	97.76	99.85	672
LE19-281	OCDKLD_11160|LE19-114	HOOJMB_07780	97.36	100.0	834
LE19-281	OCDKLD_11165|LE19-114	HOOJMB_07785	90.82	71.01	138
LE19-281	OCDKLD_11210|LE19-114	HOOJMB_07785	97.37	97.05	1254
LE19-281	OCDKLD_11215|LE19-114	HOOJMB_02060	96.28	91.84	1140
LE19-281	OCDKLD_08715|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_08740|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_09760|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_09780|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_09785|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11135|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11140|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11150|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11155|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_08715|LE19-114	IJGFIK_18900	97.96	100.0	294
LE19-338	OCDKLD_08720|LE19-114	IJGFIK_18895	96.77	99.81	1056
LE19-338	OCDKLD_08725|LE19-114	IJGFIK_18890	95.32	88.35	798
LE19-338	OCDKLD_08735|LE19-114	IJGFIK_11550	94.57	71.14	828
LE19-338	OCDKLD_08740|LE19-114	IJGFIK_11545	97.66	100.0	1155
LE19-338	OCDKLD_08745|LE19-114	IJGFIK_11540	97.61	100.0	1590
LE19-338	OCDKLD_08755|LE19-114	IJGFIK_04215	97.49	100.0	915
LE19-338	OCDKLD_09725|LE19-114	IJGFIK_00190	96.69	100.0	393
LE19-338	OCDKLD_09735|LE19-114	IJGFIK_08740	96.79	99.6	1251
LE19-338	OCDKLD_09745|LE19-114	IJGFIK_03675	97.75	100.0	1155
LE19-338	OCDKLD_09750|LE19-114	IJGFIK_03680	97.85	99.1	891
LE19-338	OCDKLD_09755|LE19-114	IJGFIK_03685	97.65	100.0	213
LE19-338	OCDKLD_09760|LE19-114	IJGFIK_03690	93.54	100.65	615
LE19-338	OCDKLD_09765|LE19-114	IJGFIK_03695	98.28	100.0	291
LE19-338	OCDKLD_09770|LE19-114	IJGFIK_03700	96.69	100.0	906
LE19-338	OCDKLD_09780|LE19-114	IJGFIK_02470	97.97	99.75	396
LE19-338	OCDKLD_09785|LE19-114	IJGFIK_02475	97.43	100.05	1908
LE19-338	OCDKLD_09790|LE19-114	IJGFIK_02480	97.88	100.0	756
LE19-338	OCDKLD_09795|LE19-114	IJGFIK_02485	98.87	100.0	798
LE19-338	OCDKLD_09800|LE19-114	IJGFIK_02490	97.22	100.0	468
LE19-338	OCDKLD_09805|LE19-114	IJGFIK_02495	96.35	100.0	849
LE19-338	OCDKLD_09810|LE19-114	IJGFIK_02500	98.57	100.0	420
LE19-338	OCDKLD_09815|LE19-114	IJGFIK_02505	98.65	100.0	297
LE19-338	OCDKLD_09820|LE19-114	IJGFIK_02510	97.66	99.22	1161
LE19-338	OCDKLD_09825|LE19-114	IJGFIK_02515	97.06	98.71	1239
LE19-338	OCDKLD_11080|LE19-114	IJGFIK_11005	98.71	100.0	465
LE19-338	OCDKLD_11085|LE19-114	IJGFIK_11010	97.61	99.7	1341
LE19-338	OCDKLD_11090|LE19-114	IJGFIK_04160	95.24	100.0	630
LE19-338	OCDKLD_11095|LE19-114	IJGFIK_04165	94.24	100.0	417
LE19-338	OCDKLD_11100|LE19-114	IJGFIK_04170	98.27	100.0	519
LE19-338	OCDKLD_11105|LE19-114	IJGFIK_04175	96.91	100.0	906
LE19-338	OCDKLD_11110|LE19-114	IJGFIK_06465	98.46	89.04	438
LE19-338	OCDKLD_11115|LE19-114	IJGFIK_06470	98.22	100.0	225
LE19-338	OCDKLD_11120|LE19-114	IJGFIK_06460	96.35	100.0	219
LE19-338	OCDKLD_11135|LE19-114	IJGFIK_06500	97.36	99.83	606
LE19-338	OCDKLD_11140|LE19-114	IJGFIK_19955	97.89	100.0	1278
LE19-338	OCDKLD_11145|LE19-114	IJGFIK_19975	96.87	99.85	672
LE19-338	OCDKLD_11155|LE19-114	IJGFIK_06655	97.7	100.0	1173
LE19-338	OCDKLD_11160|LE19-114	IJGFIK_06650	97.24	100.0	834
LE19-338	OCDKLD_11165|LE19-114	IJGFIK_06645	95.59	98.55	138
LE19-338	OCDKLD_11170|LE19-114	IJGFIK_06640	96.74	100.0	1287
LE19-338	OCDKLD_11175|LE19-114	IJGFIK_06635	97.44	100.0	663
LE19-338	OCDKLD_11180|LE19-114	IJGFIK_06630	95.76	100.0	330
LE19-338	OCDKLD_11185|LE19-114	IJGFIK_06625	97.4	100.0	1614
LE19-338	OCDKLD_11190|LE19-114	IJGFIK_06620	98.32	100.0	1188
LE19-338	OCDKLD_11200|LE19-114	IJGFIK_08730	97.05	100.0	1560
LE19-338	OCDKLD_11210|LE19-114	IJGFIK_08735	97.13	100.0	1254
LE19-338	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_09720|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_09775|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_11150|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_08715|LE19-114	KAKDBB_10390	97.96	100.0	294
LE19-388	OCDKLD_08720|LE19-114	KAKDBB_10395	96.77	99.81	1056
LE19-388	OCDKLD_08725|LE19-114	KAKDBB_10400	95.32	88.35	798
LE19-388	OCDKLD_08735|LE19-114	KAKDBB_03835	95.05	100.12	828
LE19-388	OCDKLD_08740|LE19-114	KAKDBB_03840	97.66	100.0	1155
LE19-388	OCDKLD_08745|LE19-114	KAKDBB_03845	97.61	100.0	1590
LE19-388	OCDKLD_08755|LE19-114	KAKDBB_23675	97.49	100.0	915
LE19-388	OCDKLD_09720|LE19-114	KAKDBB_14925	97.14	100.0	1155
LE19-388	OCDKLD_09725|LE19-114	KAKDBB_14930	96.69	100.0	393
LE19-388	OCDKLD_09735|LE19-114	KAKDBB_11175	96.79	99.6	1251
LE19-388	OCDKLD_09745|LE19-114	KAKDBB_12760	97.75	100.0	1155
LE19-388	OCDKLD_09750|LE19-114	KAKDBB_12765	97.85	99.1	891
LE19-388	OCDKLD_09755|LE19-114	KAKDBB_12770	97.65	100.0	213
LE19-388	OCDKLD_09760|LE19-114	KAKDBB_12775	93.54	100.65	615
LE19-388	OCDKLD_09765|LE19-114	KAKDBB_12780	98.28	100.0	291
LE19-388	OCDKLD_09770|LE19-114	KAKDBB_12785	96.69	100.0	906
LE19-388	OCDKLD_09775|LE19-114	KAKDBB_12790	96.58	99.9	996
LE19-388	OCDKLD_09780|LE19-114	KAKDBB_12795	97.97	99.75	396
LE19-388	OCDKLD_09785|LE19-114	KAKDBB_12800	97.43	100.05	1908
LE19-388	OCDKLD_09790|LE19-114	KAKDBB_12805	97.88	100.0	756
LE19-388	OCDKLD_09795|LE19-114	KAKDBB_12810	98.87	100.0	798
LE19-388	OCDKLD_09800|LE19-114	KAKDBB_12815	97.22	100.0	468
LE19-388	OCDKLD_09805|LE19-114	KAKDBB_12820	96.35	100.0	849
LE19-388	OCDKLD_09810|LE19-114	KAKDBB_12825	98.57	100.0	420
LE19-388	OCDKLD_09815|LE19-114	KAKDBB_12830	98.65	100.0	297
LE19-388	OCDKLD_09820|LE19-114	KAKDBB_12835	97.66	99.22	1161
LE19-388	OCDKLD_09825|LE19-114	KAKDBB_12840	97.06	98.71	1239
LE19-388	OCDKLD_11080|LE19-114	KAKDBB_17200	98.71	100.0	465
LE19-388	OCDKLD_11085|LE19-114	KAKDBB_17195	97.61	99.7	1341
LE19-388	OCDKLD_11090|LE19-114	KAKDBB_14515	95.24	100.0	630
LE19-388	OCDKLD_11095|LE19-114	KAKDBB_14510	94.24	100.0	417
LE19-388	OCDKLD_11100|LE19-114	KAKDBB_14505	98.27	100.0	519
LE19-388	OCDKLD_11105|LE19-114	KAKDBB_14500	96.91	100.0	906
LE19-388	OCDKLD_11110|LE19-114	KAKDBB_06840	98.46	89.04	438
LE19-388	OCDKLD_11115|LE19-114	KAKDBB_06835	98.22	100.0	225
LE19-388	OCDKLD_11120|LE19-114	KAKDBB_06845	96.35	100.0	219
LE19-388	OCDKLD_11135|LE19-114	KAKDBB_06805	97.36	99.83	606
LE19-388	OCDKLD_11140|LE19-114	KAKDBB_06800	97.89	100.0	1278
LE19-388	OCDKLD_11145|LE19-114	KAKDBB_06780	96.87	99.85	672
LE19-388	OCDKLD_11150|LE19-114	KAKDBB_06775	96.99	100.0	1296
LE19-388	OCDKLD_11155|LE19-114	KAKDBB_11230	97.7	100.0	1173
LE19-388	OCDKLD_11160|LE19-114	KAKDBB_11225	97.24	100.0	834
LE19-388	OCDKLD_11165|LE19-114	KAKDBB_11220	95.59	98.55	138
LE19-388	OCDKLD_11170|LE19-114	KAKDBB_11215	96.74	100.0	1287
LE19-388	OCDKLD_11175|LE19-114	KAKDBB_11210	97.44	100.0	663
LE19-388	OCDKLD_11180|LE19-114	KAKDBB_11205	95.76	100.0	330
LE19-388	OCDKLD_11185|LE19-114	KAKDBB_11200	97.4	100.0	1614
LE19-388	OCDKLD_11190|LE19-114	KAKDBB_11195	98.32	100.0	1188
LE19-388	OCDKLD_11200|LE19-114	KAKDBB_11185	97.05	100.0	1560
LE19-388	OCDKLD_11210|LE19-114	KAKDBB_11180	97.13	100.0	1254
LE19-388	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_08715|LE19-114	FPMLKI_06310	99.66	100.0	294
LE19-4	OCDKLD_08720|LE19-114	FPMLKI_06305	98.67	100.0	1056
LE19-4	OCDKLD_08725|LE19-114	FPMLKI_06300	96.83	98.87	798
LE19-4	OCDKLD_08735|LE19-114	FPMLKI_06290	98.31	100.0	828
LE19-4	OCDKLD_08740|LE19-114	FPMLKI_06285	97.92	100.0	1155
LE19-4	OCDKLD_08745|LE19-114	FPMLKI_06280	98.43	100.0	1590
LE19-4	OCDKLD_08750|LE19-114	FPMLKI_06275	99.68	100.0	1545
LE19-4	OCDKLD_08755|LE19-114	FPMLKI_06270	98.58	100.0	915
LE19-4	OCDKLD_09720|LE19-114	FPMLKI_00560	96.88	100.0	1155
LE19-4	OCDKLD_09725|LE19-114	FPMLKI_00565	95.93	100.0	393
LE19-4	OCDKLD_09730|LE19-114	FPMLKI_00570	97.25	100.0	909
LE19-4	OCDKLD_09735|LE19-114	FPMLKI_00575	98.88	100.0	1251
LE19-4	OCDKLD_09740|LE19-114	FPMLKI_00580	98.92	99.46	186
LE19-4	OCDKLD_09745|LE19-114	FPMLKI_00585	98.53	100.0	1155
LE19-4	OCDKLD_09750|LE19-114	FPMLKI_00590	99.33	100.0	891
LE19-4	OCDKLD_09755|LE19-114	FPMLKI_00595	99.53	100.0	213
LE19-4	OCDKLD_09760|LE19-114	FPMLKI_00600	97.89	100.33	615
LE19-4	OCDKLD_09765|LE19-114	FPMLKI_00605	98.63	100.0	291
LE19-4	OCDKLD_09770|LE19-114	FPMLKI_00610	97.9	100.0	906
LE19-4	OCDKLD_09775|LE19-114	FPMLKI_00615	98.29	100.0	996
LE19-4	OCDKLD_09780|LE19-114	FPMLKI_00620	96.72	100.0	396
LE19-4	OCDKLD_09785|LE19-114	FPMLKI_00625	98.53	100.0	1908
LE19-4	OCDKLD_09790|LE19-114	FPMLKI_00630	98.94	100.0	756
LE19-4	OCDKLD_09795|LE19-114	FPMLKI_00635	99.12	100.0	798
LE19-4	OCDKLD_09800|LE19-114	FPMLKI_00640	98.08	100.0	468
LE19-4	OCDKLD_09805|LE19-114	FPMLKI_00645	97.06	100.0	849
LE19-4	OCDKLD_09810|LE19-114	FPMLKI_00650	98.81	100.0	420
LE19-4	OCDKLD_09815|LE19-114	FPMLKI_00655	99.66	100.0	297
LE19-4	OCDKLD_09820|LE19-114	FPMLKI_00665	99.14	100.0	1161
LE19-4	OCDKLD_09825|LE19-114	FPMLKI_00670	97.9	100.0	1239
LE19-4	OCDKLD_11080|LE19-114	FPMLKI_20250	99.35	100.0	465
LE19-4	OCDKLD_11085|LE19-114	FPMLKI_20255	99.11	100.0	1341
LE19-4	OCDKLD_11090|LE19-114	FPMLKI_20260	95.87	100.0	630
LE19-4	OCDKLD_11095|LE19-114	FPMLKI_20265	99.04	100.0	417
LE19-4	OCDKLD_11100|LE19-114	FPMLKI_20270	99.04	100.0	519
LE19-4	OCDKLD_11105|LE19-114	FPMLKI_20275	98.45	100.0	906
LE19-4	OCDKLD_11120|LE19-114	FPMLKI_18825	88.58	100.0	219
LE19-4	OCDKLD_11135|LE19-114	FPMLKI_20315	97.85	100.0	606
LE19-4	OCDKLD_11140|LE19-114	FPMLKI_20320	98.67	100.0	1278
LE19-4	OCDKLD_11145|LE19-114	FPMLKI_20325	97.32	100.0	672
LE19-4	OCDKLD_11150|LE19-114	FPMLKI_20330	98.07	100.0	1296
LE19-4	OCDKLD_11155|LE19-114	FPMLKI_20335	97.95	100.0	1173
LE19-4	OCDKLD_11160|LE19-114	FPMLKI_20340	99.64	100.0	834
LE19-4	OCDKLD_11210|LE19-114	FPMLKI_20345	98.17	100.0	1254
LE19-4	OCDKLD_11215|LE19-114	FPMLKI_20350	97.87	86.32	1140
LE19-4	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_08715|LE19-114	GLFEAL_17150	95.92	100.0	294
LE19-41	OCDKLD_08720|LE19-114	GLFEAL_17155	97.82	99.81	1056
LE19-41	OCDKLD_08725|LE19-114	GLFEAL_17160	96.17	88.35	798
LE19-41	OCDKLD_08735|LE19-114	GLFEAL_04855	94.57	100.0	828
LE19-41	OCDKLD_08740|LE19-114	GLFEAL_04860	97.84	100.0	1155
LE19-41	OCDKLD_08745|LE19-114	GLFEAL_04865	97.42	100.0	1590
LE19-41	OCDKLD_08755|LE19-114	GLFEAL_17990	98.25	100.0	915
LE19-41	OCDKLD_09720|LE19-114	GLFEAL_17915	97.48	99.65	1155
LE19-41	OCDKLD_09725|LE19-114	GLFEAL_17920	96.44	100.0	393
LE19-41	OCDKLD_09735|LE19-114	GLFEAL_15750	96.15	99.6	1251
LE19-41	OCDKLD_09745|LE19-114	GLFEAL_12400	97.58	100.0	1155
LE19-41	OCDKLD_09750|LE19-114	GLFEAL_12405	97.64	100.0	891
LE19-41	OCDKLD_09755|LE19-114	GLFEAL_12410	94.84	100.0	213
LE19-41	OCDKLD_09760|LE19-114	GLFEAL_12415	96.2	72.68	615
LE19-41	OCDKLD_09765|LE19-114	GLFEAL_21625	97.94	100.0	291
LE19-41	OCDKLD_09770|LE19-114	GLFEAL_21630	97.24	100.0	906
LE19-41	OCDKLD_09775|LE19-114	GLFEAL_21635	97.49	99.9	996
LE19-41	OCDKLD_09780|LE19-114	GLFEAL_21645	96.46	100.0	396
LE19-41	OCDKLD_09785|LE19-114	GLFEAL_21650	98.17	100.05	1908
LE19-41	OCDKLD_09790|LE19-114	GLFEAL_21655	98.41	100.0	756
LE19-41	OCDKLD_09795|LE19-114	GLFEAL_21660	99.12	100.0	798
LE19-41	OCDKLD_09800|LE19-114	GLFEAL_02135	97.01	100.0	468
LE19-41	OCDKLD_09805|LE19-114	GLFEAL_02130	97.06	100.0	849
LE19-41	OCDKLD_09810|LE19-114	GLFEAL_02125	97.86	100.0	420
LE19-41	OCDKLD_09815|LE19-114	GLFEAL_02120	97.58	97.31	297
LE19-41	OCDKLD_09820|LE19-114	GLFEAL_11650	97.5	100.0	1161
LE19-41	OCDKLD_09825|LE19-114	GLFEAL_11560	96.53	100.0	1239
LE19-41	OCDKLD_11080|LE19-114	GLFEAL_06440	98.28	100.0	465
LE19-41	OCDKLD_11085|LE19-114	GLFEAL_03780	98.51	100.0	1341
LE19-41	OCDKLD_11090|LE19-114	GLFEAL_21245	95.24	100.0	630
LE19-41	OCDKLD_11095|LE19-114	GLFEAL_21240	95.2	100.0	417
LE19-41	OCDKLD_11100|LE19-114	GLFEAL_21235	98.07	100.0	519
LE19-41	OCDKLD_11105|LE19-114	GLFEAL_21230	97.57	100.0	906
LE19-41	OCDKLD_11120|LE19-114	GLFEAL_21535	88.58	100.0	219
LE19-41	OCDKLD_11135|LE19-114	GLFEAL_15800	97.69	100.0	606
LE19-41	OCDKLD_11140|LE19-114	GLFEAL_15795	97.57	100.0	1278
LE19-41	OCDKLD_11145|LE19-114	GLFEAL_15780	97.76	99.85	672
LE19-41	OCDKLD_11150|LE19-114	GLFEAL_15775	95.76	100.0	1296
LE19-41	OCDKLD_11155|LE19-114	GLFEAL_15770	96.68	100.0	1173
LE19-41	OCDKLD_11160|LE19-114	GLFEAL_15765	97.36	100.0	834
LE19-41	OCDKLD_11165|LE19-114	GLFEAL_15760	90.82	71.01	138
LE19-41	OCDKLD_11210|LE19-114	GLFEAL_15760	97.37	97.05	1254
LE19-41	OCDKLD_11215|LE19-114	GLFEAL_07125	96.28	91.84	1140
LE19-41	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_08715|LE19-114	JGHBBJ_00615	96.26	100.0	294
LE19-55	OCDKLD_08720|LE19-114	JGHBBJ_00620	97.15	99.81	1056
LE19-55	OCDKLD_08725|LE19-114	JGHBBJ_00625	97.45	88.35	798
LE19-55	OCDKLD_08735|LE19-114	JGHBBJ_00635	96.74	100.0	828
LE19-55	OCDKLD_08740|LE19-114	JGHBBJ_00640	98.44	100.0	1155
LE19-55	OCDKLD_08745|LE19-114	JGHBBJ_00645	97.86	100.0	1590
LE19-55	OCDKLD_08750|LE19-114	JGHBBJ_00650	97.22	100.06	1545
LE19-55	OCDKLD_08755|LE19-114	JGHBBJ_00655	98.14	100.0	915
LE19-55	OCDKLD_09720|LE19-114	JGHBBJ_00610	97.21	99.39	1155
LE19-55	OCDKLD_09725|LE19-114	JGHBBJ_00605	96.44	100.0	393
LE19-55	OCDKLD_09730|LE19-114	JGHBBJ_00600	96.79	99.34	909
LE19-55	OCDKLD_09735|LE19-114	JGHBBJ_00595	96.56	100.0	1251
LE19-55	OCDKLD_09745|LE19-114	JGHBBJ_14755	98.1	100.0	1155
LE19-55	OCDKLD_09750|LE19-114	JGHBBJ_14760	97.4	99.1	891
LE19-55	OCDKLD_09755|LE19-114	JGHBBJ_14765	97.65	100.0	213
LE19-55	OCDKLD_09760|LE19-114	JGHBBJ_14770	95.77	100.0	615
LE19-55	OCDKLD_09765|LE19-114	JGHBBJ_14775	98.28	100.0	291
LE19-55	OCDKLD_09775|LE19-114	JGHBBJ_14780	96.88	99.6	996
LE19-55	OCDKLD_09780|LE19-114	JGHBBJ_01625	96.21	100.0	396
LE19-55	OCDKLD_09785|LE19-114	JGHBBJ_01620	98.32	100.05	1908
LE19-55	OCDKLD_09790|LE19-114	JGHBBJ_01615	98.41	100.0	756
LE19-55	OCDKLD_09795|LE19-114	JGHBBJ_01610	98.87	100.0	798
LE19-55	OCDKLD_09800|LE19-114	JGHBBJ_01605	97.22	100.0	468
LE19-55	OCDKLD_09805|LE19-114	JGHBBJ_01600	97.53	100.0	849
LE19-55	OCDKLD_09810|LE19-114	JGHBBJ_01595	97.86	100.0	420
LE19-55	OCDKLD_09815|LE19-114	JGHBBJ_01590	96.89	97.31	297
LE19-55	OCDKLD_09820|LE19-114	JGHBBJ_01580	97.85	100.0	1161
LE19-55	OCDKLD_09825|LE19-114	JGHBBJ_01575	97.42	100.0	1239
LE19-55	OCDKLD_11080|LE19-114	JGHBBJ_18350	98.71	100.0	465
LE19-55	OCDKLD_11085|LE19-114	JGHBBJ_14510	98.66	100.0	1341
LE19-55	OCDKLD_11090|LE19-114	JGHBBJ_14505	95.85	99.52	630
LE19-55	OCDKLD_11095|LE19-114	JGHBBJ_14500	94.48	100.0	417
LE19-55	OCDKLD_11100|LE19-114	JGHBBJ_14495	98.84	100.0	519
LE19-55	OCDKLD_11105|LE19-114	JGHBBJ_14490	98.57	100.0	906
LE19-55	OCDKLD_11120|LE19-114	JGHBBJ_20605	88.58	100.0	219
LE19-55	OCDKLD_11135|LE19-114	JGHBBJ_00550	96.53	100.0	606
LE19-55	OCDKLD_11140|LE19-114	JGHBBJ_00555	97.89	100.0	1278
LE19-55	OCDKLD_11145|LE19-114	JGHBBJ_00570	97.32	99.85	672
